time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.08172170e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02987159e-06,1.09544745e-05,6.15393359e+02,2.74897888e+03
2.00000000e-10,5.13060828e-06,1.13680161e-05,1.45922018e+03,5.52393909e+03
3.00000000e-10,5.33879510e-06,1.20591139e-05,2.81892195e+03,8.28545768e+03
4.00000000e-10,5.72381899e-06,1.30181122e-05,5.06683167e+03,1.08318199e+04
5.00000000e-10,6.39706013e-06,1.42031122e-05,8.66440870e+03,1.26916797e+04
6.00000000e-10,7.51898244e-06,1.55022131e-05,1.41432380e+04,1.28971558e+04
7.00000000e-10,9.32294298e-06,1.66667946e-05,2.26649274e+04,9.57833540e+03
8.00000000e-10,1.23386278e-05,1.72517022e-05,3.99106266e+04,2.01427990e+03
9.00000000e-10,1.76817969e-05,1.72380728e-05,6.80072371e+04,-1.37466700e+03
1.00000000e-09,2.60414195e-05,1.70721348e-05,9.93658416e+04,-1.77999984e+03
1.10000000e-09,3.75674974e-05,1.68926787e-05,1.31168956e+05,-1.79948666e+03
1.20000000e-09,5.22759782e-05,1.67126942e-05,1.63001867e+05,-1.79996773e+03
1.30000000e-09,7.01681076e-05,1.65326934e-05,1.94842157e+05,-1.80004771e+03
1.40000000e-09,9.12447720e-05,1.63526843e-05,2.26693361e+05,-1.80013664e+03
1.50000000e-09,1.15507316e-04,1.61726659e-05,2.58560675e+05,-1.80023236e+03
1.60000000e-09,1.42957632e-04,1.59926379e-05,2.90449721e+05,-1.80032632e+03
1.70000000e-09,1.73598155e-04,1.58126010e-05,3.22365546e+05,-1.80040899e+03
1.80000000e-09,2.07431737e-04,1.56325568e-05,3.54311128e+05,-1.80047200e+03
1.90000000e-09,2.44461350e-04,1.54525074e-05,3.86285606e+05,-1.80051067e+03
2.00000000e-09,2.84689612e-04,1.52724558e-05,4.18282075e+05,-1.80048056e+03
2.08300000e-09,3.20392608e-04,1.51262732e-05,4.36794877e+05,-1.67575545e+03
