time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.51294759e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.14178938e-06,1.51230065e-05,2.86159935e+03,-1.29327898e+02
2.00000000e-10,5.58282317e-06,1.51036657e-05,6.04042818e+03,-2.56818173e+02
3.00000000e-10,6.37521633e-06,1.50718674e-05,9.98969777e+03,-3.77101978e+02
4.00000000e-10,7.63529176e-06,1.50290469e-05,1.56155424e+04,-4.72043589e+02
5.00000000e-10,9.62616263e-06,1.49802451e-05,2.51837853e+04,-4.80823159e+02
6.00000000e-10,1.29656423e-05,1.49382701e-05,4.34720908e+04,-3.44077051e+02
7.00000000e-10,1.86552824e-05,1.49094314e-05,7.14257722e+04,-2.52972061e+02
8.00000000e-10,2.73583083e-05,1.48850928e-05,1.02813197e+05,-2.39088628e+02
9.00000000e-10,3.92295120e-05,1.48612431e-05,1.34621939e+05,-2.38286938e+02
1.00000000e-09,5.42833356e-05,1.48374163e-05,1.66455693e+05,-2.38261149e+02
1.10000000e-09,7.25208971e-05,1.48135906e-05,1.98297053e+05,-2.38252400e+02
1.20000000e-09,9.39431276e-05,1.47897659e-05,2.30149888e+05,-2.38239766e+02
1.30000000e-09,1.18551432e-04,1.47659428e-05,2.62019463e+05,-2.38222531e+02
1.40000000e-09,1.46347766e-04,1.47421216e-05,2.93911389e+05,-2.38200912e+02
1.50000000e-09,1.77334620e-04,1.47183027e-05,3.25830557e+05,-2.38176201e+02
1.60000000e-09,2.11514877e-04,1.46944863e-05,3.57779595e+05,-2.38151052e+02
1.70000000e-09,2.48891494e-04,1.46706724e-05,3.89757090e+05,-2.38129517e+02
1.80000000e-09,2.89466998e-04,1.46468583e-05,4.21753748e+05,-2.38354022e+02
1.87100000e-09,3.20106681e-04,1.46233707e-05,4.36633999e+05,-5.08236669e+02
