time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.79824317e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07763484e-06,1.78600850e-05,1.57453696e+03,-2.44662585e+03
2.00000000e-10,5.32413467e-06,1.74933122e-05,3.42930442e+03,-4.88649673e+03
3.00000000e-10,5.78451031e-06,1.68853677e-05,5.92442173e+03,-7.24831000e+03
4.00000000e-10,6.54828407e-06,1.60538276e-05,9.61114133e+03,-9.29332447e+03
5.00000000e-10,7.77667077e-06,1.50584576e-05,1.54190200e+04,-1.03541056e+04
6.00000000e-10,9.76454367e-06,1.40668221e-05,2.53174874e+04,-8.87536747e+03
7.00000000e-10,1.31523814e-05,1.33931596e-05,4.44878375e+04,-4.54847840e+03
8.00000000e-10,1.89940136e-05,1.30612613e-05,7.32781057e+04,-2.60956375e+03
9.00000000e-10,2.78914570e-05,1.28166786e-05,1.04798704e+05,-2.37629881e+03
1.00000000e-09,3.99617879e-05,1.25798990e-05,1.36615304e+05,-2.36488244e+03
1.10000000e-09,5.52149764e-05,1.23434349e-05,1.68449549e+05,-2.36453625e+03
1.20000000e-09,7.36519473e-05,1.21069879e-05,2.00291428e+05,-2.36439618e+03
1.30000000e-09,9.52736532e-05,1.18705575e-05,2.32145071e+05,-2.36420197e+03
1.40000000e-09,1.20081530e-04,1.16341496e-05,2.64015784e+05,-2.36394776e+03
1.50000000e-09,1.48077567e-04,1.13977698e-05,2.95909183e+05,-2.36364010e+03
1.60000000e-09,1.79264285e-04,1.11614227e-05,3.27830068e+05,-2.36329953e+03
1.70000000e-09,2.13644583e-04,1.09251097e-05,3.59780880e+05,-2.36296803e+03
1.80000000e-09,2.51221409e-04,1.06888249e-05,3.91759911e+05,-2.36275098e+03
1.90000000e-09,2.91997257e-04,1.04525344e-05,4.23758831e+05,-2.36521381e+03
1.96500000e-09,3.20123524e-04,1.02559048e-05,4.36799625e+05,-4.29003451e+03
