time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.22959215e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08792934e-06,1.24108398e-05,1.78187228e+03,2.29947987e+03
2.00000000e-10,5.36604938e-06,1.27558785e-05,3.85454604e+03,4.59515109e+03
3.00000000e-10,5.88060250e-06,1.33270649e-05,6.58842583e+03,6.80381386e+03
4.00000000e-10,6.72531167e-06,1.41063219e-05,1.05860546e+04,8.69082641e+03
5.00000000e-10,8.07452006e-06,1.50324538e-05,1.69240599e+04,9.56186845e+03
6.00000000e-10,1.02658290e-05,1.59323985e-05,2.80790172e+04,7.84946749e+03
7.00000000e-10,1.40386304e-05,1.65234830e-05,4.93707690e+04,4.13197602e+03
8.00000000e-10,2.04229581e-05,1.68523583e-05,7.90285401e+04,2.83018616e+03
9.00000000e-10,2.99037307e-05,1.71258871e-05,1.10668718e+05,2.69649405e+03
1.00000000e-09,4.25615741e-05,1.73951033e-05,1.42492437e+05,2.69071294e+03
1.10000000e-09,5.84025375e-05,1.76641613e-05,1.74327929e+05,2.69050302e+03
1.20000000e-09,7.74274304e-05,1.79332046e-05,2.06171627e+05,2.69035560e+03
1.30000000e-09,9.96372853e-05,1.82022304e-05,2.38028019e+05,2.69014937e+03
1.40000000e-09,1.25033638e-04,1.84712324e-05,2.69902523e+05,2.68988072e+03
1.50000000e-09,1.53618580e-04,1.87402047e-05,3.01800704e+05,2.68955795e+03
1.60000000e-09,1.85394720e-04,1.90091430e-05,3.33727051e+05,2.68920486e+03
1.70000000e-09,2.20364995e-04,1.92780481e-05,3.65683374e+05,2.68892050e+03
1.80000000e-09,2.58532312e-04,1.95469316e-05,3.97667005e+05,2.68877235e+03
1.90000000e-09,2.99898968e-04,1.98159409e-05,4.29663017e+05,2.70568900e+03
1.94700000e-09,3.20349201e-04,1.99715291e-05,4.36780772e+05,4.07882366e+03
