time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.17319596e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06637940e-06,1.18598295e-05,1.34909997e+03,2.55899912e+03
2.00000000e-10,5.27883375e-06,1.22442135e-05,2.97003038e+03,5.12613107e+03
3.00000000e-10,5.68061786e-06,1.28827939e-05,5.20323193e+03,7.62168953e+03
4.00000000e-10,6.35670060e-06,1.37591485e-05,8.55897244e+03,9.81928830e+03
5.00000000e-10,7.45522711e-06,1.48164323e-05,1.38177097e+04,1.10832143e+04
6.00000000e-10,9.23087279e-06,1.58973312e-05,2.24807306e+04,9.95283160e+03
7.00000000e-10,1.22116002e-05,1.66728047e-05,3.90900625e+04,5.19519414e+03
8.00000000e-10,1.74295812e-05,1.70127165e-05,6.65120464e+04,2.27686761e+03
9.00000000e-10,2.56349708e-05,1.72107656e-05,9.78053939e+04,1.84835142e+03
1.00000000e-09,3.70048327e-05,1.73937916e-05,1.29606217e+05,1.82384487e+03
1.10000000e-09,5.15570274e-05,1.75761230e-05,1.61438879e+05,1.82312626e+03
1.20000000e-09,6.92928404e-05,1.77584292e-05,1.93278786e+05,1.82299517e+03
1.30000000e-09,9.02131395e-05,1.79407205e-05,2.25129389e+05,1.82282079e+03
1.40000000e-09,1.14319245e-04,1.81229916e-05,2.56995837e+05,1.82259208e+03
1.50000000e-09,1.41613023e-04,1.83052372e-05,2.88883757e+05,1.82231390e+03
1.60000000e-09,1.72096885e-04,1.84874533e-05,3.20798246e+05,1.82200289e+03
1.70000000e-09,2.05773666e-04,1.86696377e-05,3.52742418e+05,1.82169010e+03
1.80000000e-09,2.42646343e-04,1.88517927e-05,3.84715636e+05,1.82142075e+03
1.90000000e-09,2.82717565e-04,1.90339274e-05,4.16711719e+05,1.82152190e+03
1.98700000e-09,3.20085821e-04,1.92583732e-05,4.36791138e+05,4.56777119e+03
