time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.15470629e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05903343e-06,1.16782962e-05,1.20139023e+03,2.62514713e+03
2.00000000e-10,5.24899458e-06,1.20723148e-05,2.66701527e+03,5.25636678e+03
3.00000000e-10,5.61206085e-06,1.27275490e-05,4.72734841e+03,7.82579125e+03
4.00000000e-10,6.23012542e-06,1.36284468e-05,7.86290553e+03,1.01097976e+04
5.00000000e-10,7.24334682e-06,1.47205877e-05,1.27739137e+04,1.15017740e+04
6.00000000e-10,8.88312725e-06,1.58547351e-05,2.06963067e+04,1.06282731e+04
7.00000000e-10,1.16048647e-05,1.67039208e-05,3.55293556e+04,5.77987471e+03
8.00000000e-10,1.63923368e-05,1.70564476e-05,6.17104353e+04,2.02225101e+03
9.00000000e-10,2.41012834e-05,1.72146572e-05,9.27595904e+04,1.37838803e+03
1.00000000e-09,3.49651298e-05,1.73494668e-05,1.24540430e+05,1.33706111e+03
1.10000000e-09,4.90106617e-05,1.74830778e-05,1.56371688e+05,1.33579472e+03
1.20000000e-09,6.62396954e-05,1.76166507e-05,1.88210287e+05,1.33566655e+03
1.30000000e-09,8.66530499e-05,1.77502099e-05,2.20058855e+05,1.33550877e+03
1.40000000e-09,1.10251965e-04,1.78837508e-05,2.51922395e+05,1.33530233e+03
1.50000000e-09,1.37038215e-04,1.80172689e-05,2.83806515e+05,1.33505127e+03
1.60000000e-09,1.67014131e-04,1.81507601e-05,3.15716478e+05,1.33476968e+03
1.70000000e-09,2.00182495e-04,1.82842226e-05,3.47655834e+05,1.33448394e+03
1.80000000e-09,2.36546286e-04,1.84176580e-05,3.79624664e+05,1.33423264e+03
1.90000000e-09,2.76108246e-04,1.85510722e-05,4.11617830e+05,1.33410010e+03
2.00000000e-09,3.18791809e-04,1.87422242e-05,4.36792163e+05,3.99934404e+03
2.00300000e-09,3.20102190e-04,1.87542794e-05,4.36794280e+05,4.03517697e+03
