time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.58770253e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13583432e-06,1.58337951e-05,2.74197367e+03,-8.64164987e+02
2.00000000e-10,5.55874178e-06,1.57045610e-05,5.79643087e+03,-1.71609194e+03
3.00000000e-10,6.32016668e-06,1.54920214e-05,9.61280697e+03,-2.52178715e+03
4.00000000e-10,7.53401200e-06,1.52054207e-05,1.50474968e+04,-3.16284077e+03
5.00000000e-10,9.45047261e-06,1.48773545e-05,2.42041262e+04,-3.24926669e+03
6.00000000e-10,1.26545984e-05,1.45923230e-05,4.17234348e+04,-2.33285417e+03
7.00000000e-10,1.81415742e-05,1.44001003e-05,6.92163949e+04,-1.65362968e+03
8.00000000e-10,2.66182572e-05,1.42423358e-05,1.00524489e+05,-1.54304122e+03
9.00000000e-10,3.82602023e-05,1.40885257e-05,1.32327864e+05,-1.53632706e+03
1.00000000e-09,5.30845903e-05,1.39349085e-05,1.64161096e+05,-1.53611282e+03
1.10000000e-09,7.10926621e-05,1.37812999e-05,1.96001805e+05,-1.53605614e+03
1.20000000e-09,9.22853209e-05,1.36276981e-05,2.27853639e+05,-1.53597500e+03
1.30000000e-09,1.16663934e-04,1.34741059e-05,2.59721812e+05,-1.53586390e+03
1.40000000e-09,1.44230416e-04,1.33205263e-05,2.91611942e+05,-1.53572394e+03
1.50000000e-09,1.74987223e-04,1.31669618e-05,3.23529016e+05,-1.53556304e+03
1.60000000e-09,2.08937216e-04,1.30134138e-05,3.55475884e+05,-1.53539791e+03
1.70000000e-09,2.46083363e-04,1.28598815e-05,3.87451484e+05,-1.53525439e+03
1.80000000e-09,2.86428252e-04,1.27063566e-05,4.19448508e+05,-1.53573101e+03
1.87800000e-09,3.20013470e-04,1.25441097e-05,4.36657126e+05,-3.29326010e+03
