time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.75530434e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.09351437e-06,1.74421720e-05,1.89385453e+03,-2.21821161e+03
2.00000000e-10,5.38830861e-06,1.71098910e-05,4.07762892e+03,-4.42121564e+03
3.00000000e-10,5.93131412e-06,1.65606073e-05,6.93696592e+03,-6.53846217e+03
4.00000000e-10,6.81853990e-06,1.58124974e-05,1.10983211e+04,-8.33280420e+03
5.00000000e-10,8.23168459e-06,1.49271145e-05,1.77273757e+04,-9.10154617e+03
6.00000000e-10,1.05329604e-05,1.40786173e-05,2.95813227e+04,-7.30425591e+03
7.00000000e-10,1.45093793e-05,1.35279122e-05,5.18765324e+04,-3.94235874e+03
8.00000000e-10,2.11663637e-05,1.32022802e-05,8.18808457e+04,-2.89328624e+03
9.00000000e-10,3.09352951e-05,1.29200762e-05,1.13562820e+05,-2.79345231e+03
1.00000000e-09,4.38827122e-05,1.26410368e-05,1.45388851e+05,-2.78937970e+03
1.10000000e-09,6.00133466e-05,1.23621092e-05,1.77224965e+05,-2.78920676e+03
1.20000000e-09,7.93279873e-05,1.20831956e-05,2.09069617e+05,-2.78905701e+03
1.30000000e-09,1.01827708e-04,1.18042998e-05,2.40927431e+05,-2.78884751e+03
1.40000000e-09,1.27514095e-04,1.15254282e-05,2.72803877e+05,-2.78857548e+03
1.50000000e-09,1.56389290e-04,1.12465865e-05,3.04704474e+05,-2.78825015e+03
1.60000000e-09,1.88455942e-04,1.09677791e-05,3.36633539e+05,-2.78789743e+03
1.70000000e-09,2.23717001e-04,1.06890041e-05,3.68592548e+05,-2.78762668e+03
1.80000000e-09,2.62175351e-04,1.04102491e-05,4.00578340e+05,-2.78749314e+03
1.90000000e-09,3.03833113e-04,1.01311047e-05,4.32566966e+05,-2.83829738e+03
1.93800000e-09,3.20403894e-04,9.99795660e-06,4.36779330e+05,-4.10978678e+03
