time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.62380803e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.12978216e-06,1.61781073e-05,2.62100191e+03,-1.19911225e+03
2.00000000e-10,5.53465589e-06,1.59986336e-05,5.55798165e+03,-2.38540913e+03
3.00000000e-10,6.26589117e-06,1.57029883e-05,9.23957373e+03,-3.50878794e+03
4.00000000e-10,7.43412003e-06,1.53038641e-05,1.44965959e+04,-4.41090674e+03
5.00000000e-10,9.27893991e-06,1.48446529e-05,2.32646058e+04,-4.57401711e+03
6.00000000e-10,1.23521543e-05,1.44407859e-05,4.00049538e+04,-3.31002207e+03
7.00000000e-10,1.76376606e-05,1.41722355e-05,6.70030680e+04,-2.26482968e+03
8.00000000e-10,2.58866919e-05,1.39582676e-05,9.82175800e+04,-2.08163840e+03
9.00000000e-10,3.72974636e-05,1.37509634e-05,1.30014291e+05,-2.06991888e+03
1.00000000e-09,5.18904629e-05,1.35439990e-05,1.61846961e+05,-2.06954372e+03
1.10000000e-09,6.96670920e-05,1.33370484e-05,1.93687038e+05,-2.06946673e+03
1.20000000e-09,9.06282280e-05,1.31301068e-05,2.25537889e+05,-2.06935802e+03
1.30000000e-09,1.14775200e-04,1.29231781e-05,2.57404675e+05,-2.06920859e+03
1.40000000e-09,1.42109882e-04,1.27162664e-05,2.89293018e+05,-2.06901951e+03
1.50000000e-09,1.72634693e-04,1.25093752e-05,3.21207992e+05,-2.06880087e+03
1.60000000e-09,2.06352474e-04,1.23025065e-05,3.53152663e+05,-2.06857462e+03
1.70000000e-09,2.43266198e-04,1.20956594e-05,3.85126316e+05,-2.06837515e+03
1.80000000e-09,2.83378504e-04,1.18888268e-05,4.17122567e+05,-2.06853484e+03
1.88600000e-09,3.20327553e-04,1.16513826e-05,4.36676154e+05,-4.46198276e+03
