time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.83759516e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06209098e-06,1.82461185e-05,1.26284854e+03,-2.59761333e+03
2.00000000e-10,5.26141960e-06,1.78560555e-05,2.79340409e+03,-5.20382669e+03
3.00000000e-10,5.64062482e-06,1.72075424e-05,4.92563131e+03,-7.74355214e+03
4.00000000e-10,6.28286731e-06,1.63165162e-05,8.15299880e+03,-9.99301459e+03
5.00000000e-10,7.33157807e-06,1.52384228e-05,1.32076546e+04,-1.13326543e+04
6.00000000e-10,9.02755724e-06,1.41259288e-05,2.14309253e+04,-1.03510612e+04
7.00000000e-10,1.18560022e-05,1.33079615e-05,3.70071376e+04,-5.51959787e+03
8.00000000e-10,1.68244106e-05,1.29616463e-05,6.37436317e+04,-2.13063364e+03
9.00000000e-10,2.47442167e-05,1.27858971e-05,9.49063864e+04,-1.58754956e+03
1.00000000e-09,3.58234359e-05,1.26295816e-05,1.26696894e+05,-1.55437024e+03
1.10000000e-09,5.00846535e-05,1.24742188e-05,1.58528792e+05,-1.55337684e+03
1.20000000e-09,6.75294228e-05,1.23188876e-05,1.90367936e+05,-1.55324807e+03
1.30000000e-09,8.81585818e-05,1.21635706e-05,2.22217355e+05,-1.55308305e+03
1.40000000e-09,1.11973404e-04,1.20082727e-05,2.54082115e+05,-1.55286680e+03
1.50000000e-09,1.38975704e-04,1.18529988e-05,2.85967836e+05,-1.55260366e+03
1.60000000e-09,1.69167845e-04,1.16977530e-05,3.17879713e+05,-1.55230878e+03
1.70000000e-09,2.02552635e-04,1.15425372e-05,3.49821121e+05,-1.55201051e+03
1.80000000e-09,2.39133052e-04,1.13873497e-05,3.81791836e+05,-1.55175034e+03
1.90000000e-09,2.78911802e-04,1.12321834e-05,4.13786296e+05,-1.55166604e+03
1.99600000e-09,3.20012679e-04,1.10140524e-05,4.36793406e+05,-4.41400251e+03
