time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.43663123e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13873892e-06,1.43977695e-05,2.80064870e+03,6.28919376e+02
2.00000000e-10,5.57070065e-06,1.44918622e-05,5.92063279e+03,1.24997359e+03
3.00000000e-10,6.34804353e-06,1.46466981e-05,9.80461453e+03,1.83657206e+03
4.00000000e-10,7.58494277e-06,1.48552645e-05,1.53275358e+04,2.29973576e+03
5.00000000e-10,9.53805801e-06,1.50933282e-05,2.46868414e+04,2.35072234e+03
6.00000000e-10,1.28092202e-05,1.52989018e-05,4.25956332e+04,1.68224901e+03
7.00000000e-10,1.83980269e-05,1.54386248e-05,7.03304175e+04,1.21339436e+03
8.00000000e-10,2.69888963e-05,1.55548724e-05,1.01679359e+05,1.13947138e+03
9.00000000e-10,3.87465320e-05,1.56684978e-05,1.33485556e+05,1.13510610e+03
1.00000000e-09,5.36867040e-05,1.57819984e-05,1.65319057e+05,1.13496683e+03
1.10000000e-09,7.18105870e-05,1.58954931e-05,1.97160092e+05,1.13492501e+03
1.20000000e-09,9.31190980e-05,1.60089827e-05,2.29012427e+05,1.13486485e+03
1.30000000e-09,1.17613623e-04,1.61224653e-05,2.60881302e+05,1.13478265e+03
1.40000000e-09,1.45296098e-04,1.62359386e-05,2.92772337e+05,1.13467933e+03
1.50000000e-09,1.76168996e-04,1.63494007e-05,3.24690464e+05,1.13456091e+03
1.60000000e-09,2.10235189e-04,1.64628507e-05,3.56638426e+05,1.13443989e+03
1.70000000e-09,2.47497641e-04,1.65762892e-05,3.88614985e+05,1.13433549e+03
1.80000000e-09,2.87958909e-04,1.66897246e-05,4.20612062e+05,1.13495899e+03
1.87500000e-09,3.20292451e-04,1.68068860e-05,4.36646700e+05,2.42710467e+03
