time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.75316358e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.09429269e-06,1.74213603e-05,1.90908805e+03,-2.20562990e+03
2.00000000e-10,5.39136717e-06,1.70910263e-05,4.10837911e+03,-4.39511327e+03
3.00000000e-10,5.93828780e-06,1.65450218e-05,6.98499718e+03,-6.49893859e+03
4.00000000e-10,6.83136371e-06,1.58015346e-05,1.11687824e+04,-8.27991533e+03
5.00000000e-10,8.25332889e-06,1.49221214e-05,1.78385659e+04,-9.03475742e+03
6.00000000e-10,1.05698915e-05,1.40809408e-05,2.97904029e+04,-7.22881090e+03
7.00000000e-10,1.45743083e-05,1.35356545e-05,5.22171845e+04,-3.91733006e+03
8.00000000e-10,2.12680982e-05,1.32105691e-05,8.22642463e+04,-2.89942120e+03
9.00000000e-10,3.10757154e-05,1.29274749e-05,1.13951133e+05,-2.80353087e+03
1.00000000e-09,4.40619824e-05,1.26474134e-05,1.45777432e+05,-2.79964836e+03
1.10000000e-09,6.02314789e-05,1.23674587e-05,1.77613630e+05,-2.79947939e+03
1.20000000e-09,7.95849921e-05,1.20875178e-05,2.09458413e+05,-2.79932943e+03
1.30000000e-09,1.02123602e-04,1.18075948e-05,2.41316421e+05,-2.79911965e+03
1.40000000e-09,1.27848900e-04,1.15276959e-05,2.73193132e+05,-2.79884739e+03
1.50000000e-09,1.56763037e-04,1.12478271e-05,3.05094055e+05,-2.79852199e+03
1.60000000e-09,1.88868664e-04,1.09679925e-05,3.37023486e+05,-2.79816951e+03
1.70000000e-09,2.24168737e-04,1.06881902e-05,3.68982853e+05,-2.79789949e+03
1.80000000e-09,2.62666132e-04,1.04084080e-05,4.00968929e+05,-2.79776704e+03
1.90000000e-09,3.04362943e-04,1.01281675e-05,4.32956151e+05,-2.85754652e+03
1.93600000e-09,3.20065096e-04,1.00012947e-05,4.36780998e+05,-4.11932096e+03
