time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.67079812e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.11924982e-06,1.66276884e-05,2.41004178e+03,-1.60576793e+03
2.00000000e-10,5.49239692e-06,1.63871422e-05,5.13236866e+03,-3.19896624e+03
3.00000000e-10,6.16932040e-06,1.59905429e-05,8.57673770e+03,-4.71100216e+03
4.00000000e-10,7.25654294e-06,1.54537276e-05,1.35136209e+04,-5.94614896e+03
5.00000000e-10,8.97511996e-06,1.48307727e-05,2.16233588e+04,-6.26568364e+03
6.00000000e-10,1.18187949e-05,1.42700390e-05,3.69551255e+04,-4.62603978e+03
7.00000000e-10,1.67375912e-05,1.39049866e-05,6.29013817e+04,-2.95254272e+03
8.00000000e-10,2.45619930e-05,1.36324801e-05,9.39004413e+04,-2.61615782e+03
9.00000000e-10,3.55398465e-05,1.33726010e-05,1.25680434e+05,-2.59232236e+03
1.00000000e-09,4.96993911e-05,1.31134278e-05,1.57511937e+05,-2.59153057e+03
1.10000000e-09,6.70424656e-05,1.28542797e-05,1.89350878e+05,-2.59143006e+03
1.20000000e-09,8.75699035e-05,1.25951431e-05,2.21199967e+05,-2.59129467e+03
1.30000000e-09,1.11282964e-04,1.23360225e-05,2.53064243e+05,-2.59110737e+03
1.40000000e-09,1.38183446e-04,1.20769233e-05,2.84949313e+05,-2.59086850e+03
1.50000000e-09,1.68273696e-04,1.18178502e-05,3.16860401e+05,-2.59058949e+03
1.60000000e-09,2.01556512e-04,1.15588059e-05,3.48800954e+05,-2.59029652e+03
1.70000000e-09,2.38034872e-04,1.12997899e-05,3.80770877e+05,-2.59003178e+03
1.80000000e-09,2.77711495e-04,1.10407963e-05,4.12764802e+05,-2.58991344e+03
1.89900000e-09,3.20047239e-04,1.07185810e-05,4.36706360e+05,-5.33567978e+03
