time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.30774930e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.11357381e-06,1.31664680e-05,2.29548699e+03,1.77884460e+03
2.00000000e-10,5.46911774e-06,1.34327398e-05,4.89443634e+03,3.54024506e+03
3.00000000e-10,6.11608894e-06,1.38719859e-05,8.20886788e+03,5.21961263e+03
4.00000000e-10,7.15855563e-06,1.44673418e-05,1.29704797e+04,6.60289446e+03
5.00000000e-10,8.80807330e-06,1.51614253e-05,2.07333354e+04,7.01736787e+03
6.00000000e-10,1.15271501e-05,1.57947083e-05,3.52772301e+04,5.25787956e+03
7.00000000e-10,1.62388370e-05,1.62038568e-05,6.05457529e+04,3.22575470e+03
8.00000000e-10,2.38174347e-05,1.64965418e-05,9.13901881e+04,2.78072391e+03
9.00000000e-10,3.45433216e-05,1.67721837e-05,1.23157095e+05,2.74724585e+03
1.00000000e-09,4.84504827e-05,1.70468222e-05,1.54987803e+05,2.74609537e+03
1.10000000e-09,6.55411147e-05,1.73214260e-05,1.86826115e+05,2.74598388e+03
1.20000000e-09,8.58160306e-05,1.75960177e-05,2.18674221e+05,2.74584050e+03
1.30000000e-09,1.09276450e-04,1.78705922e-05,2.50537083e+05,2.74564147e+03
1.40000000e-09,1.35924126e-04,1.81451441e-05,2.82420293e+05,2.74538654e+03
1.50000000e-09,1.65761365e-04,1.84196681e-05,3.14329150e+05,2.74508714e+03
1.60000000e-09,1.98790936e-04,1.86941609e-05,3.46267302e+05,2.74477025e+03
1.70000000e-09,2.35015816e-04,1.89686230e-05,3.78235005e+05,2.74448006e+03
1.80000000e-09,2.74438767e-04,1.92430607e-05,4.10227378e+05,2.74431851e+03
1.90000000e-09,3.17013677e-04,1.95549206e-05,4.36715614e+05,4.95388454e+03
1.90700000e-09,3.20070729e-04,1.95899782e-05,4.36724425e+05,5.05586450e+03
