time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.87830509e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04574515e-06,1.86481333e-05,9.34631895e+02,-2.70072593e+03
2.00000000e-10,5.19515102e-06,1.82420678e-05,2.11801798e+03,-5.42130876e+03
3.00000000e-10,5.48796215e-06,1.75650809e-05,3.86238282e+03,-8.09875158e+03
4.00000000e-10,6.00049886e-06,1.66304377e-05,6.59589371e+03,-1.05193970e+04
5.00000000e-10,6.85924353e-06,1.54873163e-05,1.08982333e+04,-1.21359131e+04
6.00000000e-10,8.25956097e-06,1.42684265e-05,1.76186464e+04,-1.17581970e+04
7.00000000e-10,1.05394714e-05,1.32750306e-05,2.92957415e+04,-7.26739099e+03
8.00000000e-10,1.45187641e-05,1.28630427e-05,5.22829340e+04,-1.66660204e+03
9.00000000e-10,2.12336045e-05,1.27873282e-05,8.25404638e+04,-3.00628099e+02
1.00000000e-09,3.10696631e-05,1.27653284e-05,1.14238185e+05,-1.88849271e+02
1.10000000e-09,4.40846461e-05,1.27467481e-05,1.46064609e+05,-1.84820340e+02
1.20000000e-09,6.02828608e-05,1.27282755e-05,1.77900821e+05,-1.84665054e+02
1.30000000e-09,7.96650947e-05,1.27098148e-05,2.09745640e+05,-1.84541812e+02
1.40000000e-09,1.02232430e-04,1.26913683e-05,2.41603715e+05,-1.84383878e+02
1.50000000e-09,1.27986463e-04,1.26729391e-05,2.73480531e+05,-1.84194549e+02
1.60000000e-09,1.56929346e-04,1.26545301e-05,3.05381594e+05,-1.83984105e+02
1.70000000e-09,1.89063736e-04,1.26361424e-05,3.37311193e+05,-1.83770382e+02
1.80000000e-09,2.24392588e-04,1.26177753e-05,3.69270732e+05,-1.83578473e+02
1.90000000e-09,2.62918778e-04,1.25994250e-05,4.01256944e+05,-1.83438717e+02
2.00000000e-09,3.04643235e-04,1.25797762e-05,4.33079233e+05,-3.67019612e+02
2.03600000e-09,3.20338394e-04,1.25297899e-05,4.36795428e+05,-1.97491620e+03
