time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.11777765e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04416425e-06,1.13130583e-05,9.02889087e+02,2.70775867e+03
2.00000000e-10,5.18874683e-06,1.17201584e-05,2.05285439e+03,5.43605192e+03
3.00000000e-10,5.47319554e-06,1.23990907e-05,3.75937479e+03,8.12376771e+03
4.00000000e-10,5.97315139e-06,1.33368858e-05,6.44535878e+03,1.05589122e+04
5.00000000e-10,6.81354071e-06,1.44850557e-05,1.06759530e+04,1.22005779e+04
6.00000000e-10,8.18590675e-06,1.57129347e-05,1.72646978e+04,1.18821753e+04
7.00000000e-10,1.04160164e-05,1.67237851e-05,2.85896712e+04,7.47916941e+03
8.00000000e-10,1.42981792e-05,1.71472341e-05,5.11022504e+04,1.64733051e+03
9.00000000e-10,2.08861169e-05,1.72128061e-05,8.12210252e+04,1.52326050e+02
1.00000000e-09,3.05890346e-05,1.72189435e-05,1.12901597e+05,2.59535779e+01
1.10000000e-09,4.34702888e-05,1.72211861e-05,1.44727024e+05,2.12858507e+01
1.20000000e-09,5.95347311e-05,1.72233044e-05,1.76562944e+05,2.11207528e+01
1.30000000e-09,7.87831567e-05,1.72254108e-05,2.08407316e+05,2.10018733e+01
1.40000000e-09,1.01216628e-04,1.72275036e-05,2.40264726e+05,2.08503187e+01
1.50000000e-09,1.26836719e-04,1.72295798e-05,2.72140635e+05,2.06693606e+01
1.60000000e-09,1.55645558e-04,1.72316369e-05,3.04040578e+05,2.04689322e+01
1.70000000e-09,1.87645784e-04,1.72336735e-05,3.35968919e+05,2.02659067e+01
1.80000000e-09,2.22840345e-04,1.72356907e-05,3.67927225e+05,2.00836950e+01
1.90000000e-09,2.61232133e-04,1.72376919e-05,3.99912456e+05,1.99500759e+01
2.00000000e-09,3.02822650e-04,1.72403673e-05,4.31808994e+05,1.14597306e+02
2.04000000e-09,3.20246162e-04,1.72815033e-05,4.36795163e+05,1.67598157e+03
