time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.79861514e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07749738e-06,1.78637055e-05,1.57177090e+03,-2.44859010e+03
2.00000000e-10,5.32357393e-06,1.74966468e-05,3.42354516e+03,-4.89019940e+03
3.00000000e-10,5.78321837e-06,1.68882341e-05,5.91544321e+03,-7.25393264e+03
4.00000000e-10,6.54590036e-06,1.60560329e-05,9.59802567e+03,-9.30094152e+03
5.00000000e-10,7.77266554e-06,1.50597862e-05,1.53989077e+04,-1.03641843e+04
6.00000000e-10,9.75784744e-06,1.40669633e-05,2.52811677e+04,-8.88904240e+03
7.00000000e-10,1.31405398e-05,1.33921291e-05,4.44211995e+04,-4.55481402e+03
8.00000000e-10,1.89746431e-05,1.30602075e-05,7.31975364e+04,-2.60565229e+03
9.00000000e-10,2.78638868e-05,1.28161368e-05,1.04716055e+05,-2.37062716e+03
1.00000000e-09,3.99259433e-05,1.25799323e-05,1.36532524e+05,-2.35910382e+03
1.10000000e-09,5.51708529e-05,1.23440462e-05,1.68366751e+05,-2.35875488e+03
1.20000000e-09,7.35995429e-05,1.21081774e-05,2.00208605e+05,-2.35861493e+03
1.30000000e-09,9.52129647e-05,1.18723251e-05,2.32062211e+05,-2.35842093e+03
1.40000000e-09,1.20012553e-04,1.16364952e-05,2.63932872e+05,-2.35816698e+03
1.50000000e-09,1.48000296e-04,1.14006935e-05,2.95826205e+05,-2.35785963e+03
1.60000000e-09,1.79178712e-04,1.11649244e-05,3.27747014e+05,-2.35751933e+03
1.70000000e-09,2.13550700e-04,1.09291895e-05,3.59697747e+05,-2.35718754e+03
1.80000000e-09,2.51119210e-04,1.06934828e-05,3.91676711e+05,-2.35696913e+03
1.90000000e-09,2.91886736e-04,1.04577710e-05,4.23675618e+05,-2.35936700e+03
1.96500000e-09,3.20009587e-04,1.02617179e-05,4.36799682e+05,-4.29183360e+03
