time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.23870787e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.09130438e-06,1.24995625e-05,1.84992016e+03,2.25122423e+03
2.00000000e-10,5.37958548e-06,1.28370697e-05,3.99021755e+03,4.49200789e+03
3.00000000e-10,5.91145048e-06,1.33952622e-05,6.80042167e+03,6.64620616e+03
4.00000000e-10,6.78202936e-06,1.41560030e-05,1.08977770e+04,8.47773261e+03
5.00000000e-10,8.17010271e-06,1.50578221e-05,1.74117728e+04,9.28643103e+03
6.00000000e-10,1.04280771e-05,1.59267876e-05,2.89892775e+04,7.51842116e+03
7.00000000e-10,1.43247656e-05,1.64930889e-05,5.09013206e+04,4.01494620e+03
8.00000000e-10,2.08760477e-05,1.68201529e-05,8.07776496e+04,2.87264910e+03
9.00000000e-10,3.05336057e-05,1.70994465e-05,1.12444611e+05,2.76071811e+03
1.00000000e-09,4.33691439e-05,1.73751680e-05,1.44269820e+05,2.75604907e+03
1.10000000e-09,5.93878637e-05,1.76507614e-05,1.76105691e+05,2.75586350e+03
1.20000000e-09,7.85905597e-05,1.79263408e-05,2.07949970e+05,2.75571451e+03
1.30000000e-09,1.00978290e-04,1.82019023e-05,2.39807229e+05,2.75550603e+03
1.40000000e-09,1.26552620e-04,1.84774399e-05,2.71682919e+05,2.75523497e+03
1.50000000e-09,1.55315674e-04,1.87529475e-05,3.03582579e+05,2.75491021e+03
1.60000000e-09,1.87270084e-04,1.90284209e-05,3.35510591e+05,2.75455697e+03
1.70000000e-09,2.22418796e-04,1.93038618e-05,3.67468565e+05,2.75428270e+03
1.80000000e-09,2.60764703e-04,1.95792821e-05,3.99453532e+05,2.75414491e+03
1.90000000e-09,3.02310006e-04,1.98549506e-05,4.31445694e+05,2.78664898e+03
1.94100000e-09,3.20174609e-04,1.99947929e-05,4.36791039e+05,4.08771258e+03
