time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.05772273e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02057766e-06,1.07146522e-05,4.29141218e+02,2.75088683e+03
2.00000000e-10,5.09301239e-06,1.11284699e-05,1.07529530e+03,5.53253590e+03
3.00000000e-10,5.25171810e-06,1.18212413e-05,2.20600438e+03,8.31490056e+03
4.00000000e-10,5.56184005e-06,1.27858046e-05,4.16620045e+03,1.09180645e+04
5.00000000e-10,6.12622527e-06,1.39849706e-05,7.35982345e+03,1.29066817e+04
6.00000000e-10,7.08850818e-06,1.53192166e-05,1.21927432e+04,1.34350711e+04
7.00000000e-10,8.63907892e-06,1.65728906e-05,1.93113797e+04,1.09379036e+04
8.00000000e-10,1.11398655e-05,1.73200630e-05,3.25465810e+04,3.19730058e+03
9.00000000e-10,1.55934404e-05,1.73006169e-05,5.81068185e+04,-2.40037421e+03
1.00000000e-09,2.29270221e-05,1.69982925e-05,8.89149930e+04,-3.30684377e+03
1.10000000e-09,3.34042595e-05,1.66636142e-05,1.20665370e+05,-3.36089355e+03
1.20000000e-09,4.70621648e-05,1.63274161e-05,1.52494811e+05,-3.36231072e+03
1.30000000e-09,6.39034660e-05,1.59911814e-05,1.84332445e+05,-3.36237479e+03
1.40000000e-09,8.39289664e-05,1.56549415e-05,2.16179510e+05,-3.36242120e+03
1.50000000e-09,1.07139844e-04,1.53186975e-05,2.48040886e+05,-3.36245562e+03
1.60000000e-09,1.33537807e-04,1.49824511e-05,2.79922145e+05,-3.36246795e+03
1.70000000e-09,1.63125117e-04,1.46462049e-05,3.11828658e+05,-3.36245097e+03
1.80000000e-09,1.95904512e-04,1.43099619e-05,3.43764281e+05,-3.36240433e+03
1.90000000e-09,2.31878969e-04,1.39737247e-05,3.75729621e+05,-3.36233839e+03
2.00000000e-09,2.71051288e-04,1.36374941e-05,4.07720270e+05,-3.36228004e+03
2.10000000e-09,3.13397552e-04,1.32892045e-05,4.36576136e+05,-4.40851510e+03
2.11600000e-09,3.20385421e-04,1.32167155e-05,4.36802564e+05,-4.59805522e+03
