time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.79978018e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07706689e-06,1.78750451e-05,1.56310817e+03,-2.45474195e+03
2.00000000e-10,5.32181795e-06,1.75070912e-05,3.40550239e+03,-4.90177755e+03
3.00000000e-10,5.77917161e-06,1.68972154e-05,5.88731072e+03,-7.27149607e+03
4.00000000e-10,6.53843330e-06,1.60629490e-05,9.55694885e+03,-9.32473298e+03
5.00000000e-10,7.76012006e-06,1.50639645e-05,1.53359415e+04,-1.03956657e+04
6.00000000e-10,9.73688213e-06,1.40674297e-05,2.51675858e+04,-8.93186078e+03
7.00000000e-10,1.31034683e-05,1.33889118e-05,4.42123533e+04,-4.57484935e+03
8.00000000e-10,1.89139545e-05,1.30569148e-05,7.29446431e+04,-2.59327548e+03
9.00000000e-10,2.77774541e-05,1.28144666e-05,1.04456545e+05,-2.35264303e+03
1.00000000e-09,3.98135293e-05,1.25800857e-05,1.36272593e+05,-2.34077804e+03
1.10000000e-09,5.50324429e-05,1.23460329e-05,1.68106765e+05,-2.34042023e+03
1.20000000e-09,7.34351308e-05,1.21119975e-05,1.99948543e+05,-2.34028066e+03
1.30000000e-09,9.50225408e-05,1.18779786e-05,2.31802031e+05,-2.34008732e+03
1.40000000e-09,1.19796103e-04,1.16439820e-05,2.63672529e+05,-2.33983422e+03
1.50000000e-09,1.47757802e-04,1.14100136e-05,2.95565654e+05,-2.33952782e+03
1.60000000e-09,1.78910152e-04,1.11760776e-05,3.27486224e+05,-2.33918843e+03
1.70000000e-09,2.13256048e-04,1.09421757e-05,3.59436712e+05,-2.33885587e+03
1.80000000e-09,2.50798443e-04,1.07083025e-05,3.91415466e+05,-2.33863314e+03
1.90000000e-09,2.91539838e-04,1.04744260e-05,4.23414321e+05,-2.34083626e+03
1.96600000e-09,3.20088608e-04,1.02758990e-05,4.36798766e+05,-4.31236982e+03
