time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.26823870e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.10131260e-06,1.27854732e-05,2.04997292e+03,2.06170435e+03
2.00000000e-10,5.41996693e-06,1.30945075e-05,4.40130207e+03,4.11420145e+03
3.00000000e-10,6.00403433e-06,1.36053164e-05,7.44082090e+03,6.07772328e+03
4.00000000e-10,6.95258238e-06,1.42998722e-05,1.18365138e+04,7.72417060e+03
5.00000000e-10,8.45843517e-06,1.51173241e-05,1.88991060e+04,8.35153138e+03
6.00000000e-10,1.09216084e-05,1.58857921e-05,3.17951655e+04,6.50836402e+03
7.00000000e-10,1.51903186e-05,1.63808035e-05,5.53874727e+04,3.68363163e+03
8.00000000e-10,2.22241386e-05,1.66989690e-05,8.57902813e+04,2.92483525e+03
9.00000000e-10,3.23870730e-05,1.69867579e-05,1.17515605e+05,2.85952065e+03
1.00000000e-09,4.57299313e-05,1.72725239e-05,1.49343986e+05,2.85704613e+03
1.10000000e-09,6.22561204e-05,1.75582207e-05,1.81180976e+05,2.85690590e+03
1.20000000e-09,8.19664255e-05,1.78439042e-05,2.13026997e+05,2.85675547e+03
1.30000000e-09,1.04861979e-04,1.81295697e-05,2.44886828e+05,2.85654540e+03
1.40000000e-09,1.30944436e-04,1.84152112e-05,2.76766001e+05,2.85627401e+03
1.50000000e-09,1.60216007e-04,1.87008228e-05,3.08669956e+05,2.85595164e+03
1.60000000e-09,1.92679392e-04,1.89864007e-05,3.40602752e+05,2.85560484e+03
1.70000000e-09,2.28337557e-04,1.92719461e-05,3.72565386e+05,2.85532750e+03
1.80000000e-09,2.67193342e-04,1.95574711e-05,4.04554006e+05,2.85519546e+03
1.90000000e-09,3.09248479e-04,1.98454995e-05,4.36544014e+05,3.21218405e+03
1.92500000e-09,3.20168545e-04,1.99450757e-05,4.36773126e+05,4.31884406e+03
