time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.28476116e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.10667179e-06,1.29450396e-05,2.15809068e+03,1.94914060e+03
2.00000000e-10,5.44171600e-06,1.32371983e-05,4.61911987e+03,3.88626071e+03
3.00000000e-10,6.05351242e-06,1.37194602e-05,7.77939741e+03,5.73456412e+03
4.00000000e-10,7.04343600e-06,1.43741926e-05,1.23350577e+04,7.27208052e+03
5.00000000e-10,8.61237129e-06,1.51415098e-05,1.97012467e+04,7.80343334e+03
6.00000000e-10,1.11872861e-05,1.58531882e-05,3.33202164e+04,5.96790927e+03
7.00000000e-10,1.56523993e-05,1.63110421e-05,5.76971790e+04,3.49612409e+03
8.00000000e-10,2.29313634e-05,1.66203921e-05,8.83169562e+04,2.89168566e+03
9.00000000e-10,3.33484788e-05,1.69060319e-05,1.20063580e+05,2.84281323e+03
1.00000000e-09,4.69462131e-05,1.71901803e-05,1.51893128e+05,2.84104409e+03
1.10000000e-09,6.37273436e-05,1.74742780e-05,1.83730704e+05,2.84091829e+03
1.20000000e-09,8.36926643e-05,1.77583628e-05,2.15577646e+05,2.84076950e+03
1.30000000e-09,1.06843347e-04,1.80424299e-05,2.47438824e+05,2.84056223e+03
1.40000000e-09,1.33181089e-04,1.83264733e-05,2.79319799e+05,2.84029544e+03
1.50000000e-09,1.62708147e-04,1.86104874e-05,3.11225951e+05,2.83998012e+03
1.60000000e-09,1.95427252e-04,1.88944685e-05,3.43161165e+05,2.83964330e+03
1.70000000e-09,2.31341377e-04,1.91784172e-05,3.75126104e+05,2.83935027e+03
1.80000000e-09,2.70453327e-04,1.94623437e-05,4.07116463e+05,2.83920738e+03
1.90000000e-09,3.12756726e-04,1.97575374e-05,4.36760818e+05,4.17786525e+03
1.91700000e-09,3.20181563e-04,1.98328362e-05,4.36763086e+05,4.58145941e+03
