time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.87323407e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04779231e-06,1.85978944e-05,9.75749001e+02,-2.69162330e+03
2.00000000e-10,5.20344647e-06,1.81932280e-05,2.20247463e+03,-5.40115368e+03
3.00000000e-10,5.50709501e-06,1.75189062e-05,3.99594224e+03,-8.06461792e+03
4.00000000e-10,6.03593551e-06,1.65885696e-05,6.79115331e+03,-1.04656979e+04
5.00000000e-10,6.91849706e-06,1.54522784e-05,1.11866517e+04,-1.20488609e+04
6.00000000e-10,8.35522644e-06,1.42453933e-05,1.80813156e+04,-1.15937178e+04
7.00000000e-10,1.07006252e-05,1.32746815e-05,3.02247809e+04,-7.00266316e+03
8.00000000e-10,1.48058489e-05,1.28760297e-05,5.37961580e+04,-1.70096844e+03
9.00000000e-10,2.16824431e-05,1.27872171e-05,8.42166086e+04,-4.85751626e+02
1.00000000e-09,3.16874616e-05,1.27455472e-05,1.15933523e+05,-3.90287080e+02
1.10000000e-09,4.48720550e-05,1.27067710e-05,1.47761050e+05,-3.86948851e+02
1.20000000e-09,6.12399314e-05,1.26680847e-05,1.79597635e+05,-3.86803224e+02
1.30000000e-09,8.07918735e-05,1.26294105e-05,2.11443035e+05,-3.86674398e+02
1.40000000e-09,1.03528989e-04,1.25907511e-05,2.43301968e+05,-3.86508396e+02
1.50000000e-09,1.29452902e-04,1.25521100e-05,2.75179947e+05,-3.86308568e+02
1.60000000e-09,1.58565797e-04,1.25134901e-05,3.07082444e+05,-3.86085681e+02
1.70000000e-09,1.90870351e-04,1.24748930e-05,3.39013641e+05,-3.85858846e+02
1.80000000e-09,2.26369527e-04,1.24363176e-05,3.70974736e+05,-3.85655312e+02
1.90000000e-09,2.65066183e-04,1.23977600e-05,4.02962169e+05,-3.85508924e+02
2.00000000e-09,3.06959958e-04,1.23562432e-05,4.34606837e+05,-8.08465156e+02
2.03000000e-09,3.20050736e-04,1.23001766e-05,4.36795454e+05,-2.34053097e+03
