time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.74646801e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.09654608e-06,1.73565603e-05,1.95388506e+03,-2.16178411e+03
2.00000000e-10,5.40044724e-06,1.70327631e-05,4.20122208e+03,-4.30903035e+03
3.00000000e-10,5.95917775e-06,1.64975064e-05,7.13013836e+03,-6.37038808e+03
4.00000000e-10,6.86989953e-06,1.57689684e-05,1.13811753e+04,-8.10995557e+03
5.00000000e-10,8.31847525e-06,1.49085656e-05,1.81743238e+04,-8.82420686e+03
6.00000000e-10,1.06812940e-05,1.40900644e-05,3.04230443e+04,-6.99996563e+03
7.00000000e-10,1.47698996e-05,1.35609230e-05,5.32353204e+04,-3.84375839e+03
8.00000000e-10,2.15733783e-05,1.32375351e-05,8.34047020e+04,-2.91551015e+03
9.00000000e-10,3.14960050e-05,1.29520600e-05,1.15105275e+05,-2.83060818e+03
1.00000000e-09,4.45977381e-05,1.26692519e-05,1.46932318e+05,-2.82724576e+03
1.10000000e-09,6.08827351e-05,1.23865366e-05,1.78768768e+05,-2.82708752e+03
1.20000000e-09,8.03517804e-05,1.21038349e-05,2.10613946e+05,-2.82693710e+03
1.30000000e-09,1.03005971e-04,1.18211512e-05,2.42472536e+05,-2.82672676e+03
1.40000000e-09,1.28846918e-04,1.15384916e-05,2.74350037e+05,-2.82645414e+03
1.50000000e-09,1.57876793e-04,1.12558621e-05,3.06251935e+05,-2.82612895e+03
1.60000000e-09,1.90098263e-04,1.09732668e-05,3.38182455e+05,-2.82577744e+03
1.70000000e-09,2.25514286e-04,1.06907037e-05,3.70142884e+05,-2.82550805e+03
1.80000000e-09,2.64127729e-04,1.04081605e-05,4.02129798e+05,-2.82537781e+03
1.90000000e-09,3.05940581e-04,1.01248605e-05,4.34112710e+05,-2.92480358e+03
1.93300000e-09,3.20343848e-04,1.00044238e-05,4.36767682e+05,-4.16498455e+03
