time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.99626978e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00126597e-06,1.98282299e-05,4.10028132e+01,-2.69247023e+03
2.00000000e-10,5.01448090e-06,1.94228832e-05,2.70884954e+02,-5.42441222e+03
3.00000000e-10,5.06919609e-06,1.87422394e-05,9.14293306e+02,-8.18861537e+03
4.00000000e-10,5.22066381e-06,1.77881261e-05,2.25833165e+03,-1.08566202e+04
5.00000000e-10,5.55458099e-06,1.65856578e-05,4.61006684e+03,-1.30728136e+04
6.00000000e-10,6.18456909e-06,1.52090658e-05,8.20877177e+03,-1.42100140e+04
7.00000000e-10,7.24177721e-06,1.38116630e-05,1.31706536e+04,-1.32846305e+04
8.00000000e-10,8.87544030e-06,1.26786443e-05,1.99335611e+04,-8.48056583e+03
9.00000000e-10,1.14594255e-05,1.23385401e-05,3.41245679e+04,2.13839445e+03
1.00000000e-09,1.61388005e-05,1.28845590e-05,6.07222815e+04,7.40966807e+03
1.10000000e-09,2.37414949e-05,1.36707757e-05,9.16431615e+04,8.04856846e+03
1.20000000e-09,3.44923177e-05,1.44775397e-05,1.23404560e+05,8.07333590e+03
1.30000000e-09,4.84241997e-05,1.52848923e-05,1.55234927e+05,8.07355293e+03
1.40000000e-09,6.55395435e-05,1.60922461e-05,1.87073231e+05,8.07351839e+03
1.50000000e-09,8.58391712e-05,1.68995941e-05,2.18921343e+05,8.07343035e+03
1.60000000e-09,1.09324304e-04,1.77069295e-05,2.50784232e+05,8.07326193e+03
1.70000000e-09,1.35996697e-04,1.85142433e-05,2.82667496e+05,8.07299780e+03
1.80000000e-09,1.65858661e-04,1.93215263e-05,3.14576431e+05,8.07266958e+03
