time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.18553848e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07128811e-06,1.19810086e-05,1.44790154e+03,2.51480503e+03
2.00000000e-10,5.29867564e-06,1.23584956e-05,3.17080051e+03,5.03030499e+03
3.00000000e-10,5.72612268e-06,1.29848120e-05,5.51921541e+03,7.47145021e+03
4.00000000e-10,6.44065402e-06,1.38430280e-05,9.02019866e+03,9.60494299e+03
5.00000000e-10,7.59598443e-06,1.48748303e-05,1.45154700e+04,1.07801031e+04
6.00000000e-10,9.46364986e-06,1.59179702e-05,2.37041097e+04,9.48722560e+03
7.00000000e-10,1.26209866e-05,1.66471519e-05,4.14626446e+04,4.87885089e+03
8.00000000e-10,1.81167720e-05,1.69822229e-05,6.95504051e+04,2.43090868e+03
9.00000000e-10,2.66338487e-05,1.72024712e-05,1.00959902e+05,2.10292775e+03
1.00000000e-09,3.83197689e-05,1.74114691e-05,1.32769149e+05,2.08546045e+03
1.10000000e-09,5.31882982e-05,1.76199782e-05,1.64602556e+05,2.08494984e+03
1.20000000e-09,7.12405187e-05,1.78284667e-05,1.96443327e+05,2.08481504e+03
1.30000000e-09,9.24773348e-05,1.80369395e-05,2.28295271e+05,2.08463119e+03
1.40000000e-09,1.16900119e-04,1.82453910e-05,2.60163609e+05,2.08439014e+03
1.50000000e-09,1.44510791e-04,1.84538157e-05,2.92053970e+05,2.08409745e+03
1.60000000e-09,1.75311815e-04,1.86622094e-05,3.23971328e+05,2.08377148e+03
1.70000000e-09,2.09306055e-04,1.88705700e-05,3.55918503e+05,2.08344614e+03
1.80000000e-09,2.46496479e-04,1.90789003e-05,3.87894384e+05,2.08317495e+03
1.90000000e-09,2.86885671e-04,1.92872160e-05,4.19892000e+05,2.08378732e+03
1.97700000e-09,3.20071312e-04,1.95036296e-05,4.36790072e+05,4.49064215e+03
