time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.52770924e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.14119662e-06,1.52632476e-05,2.84962356e+03,-2.76757423e+02
2.00000000e-10,5.58038201e-06,1.52218628e-05,6.01506381e+03,-5.49481184e+02
3.00000000e-10,6.36943599e-06,1.51538384e-05,9.94746675e+03,-8.06592626e+02
4.00000000e-10,7.62415276e-06,1.50622634e-05,1.55486101e+04,-1.00938461e+03
5.00000000e-10,9.60629083e-06,1.49579003e-05,2.50693260e+04,-1.02851032e+03
6.00000000e-10,1.29301525e-05,1.48681076e-05,4.32733241e+04,-7.35446736e+02
7.00000000e-10,1.85971017e-05,1.48066101e-05,7.11804048e+04,-5.38137777e+02
8.00000000e-10,2.72750376e-05,1.47548864e-05,1.02559701e+05,-5.07853078e+02
9.00000000e-10,3.91208517e-05,1.47042308e-05,1.34367890e+05,-5.06094793e+02
1.00000000e-09,5.41492676e-05,1.46536253e-05,1.66201589e+05,-5.06038349e+02
1.10000000e-09,7.23614153e-05,1.46030224e-05,1.98042876e+05,-5.06019738e+02
1.20000000e-09,9.37582229e-05,1.45524216e-05,2.29895600e+05,-5.05992888e+02
1.30000000e-09,1.18341091e-04,1.45018241e-05,2.61765018e+05,-5.05956246e+02
1.40000000e-09,1.46111971e-04,1.44512307e-05,2.93656744e+05,-5.05910270e+02
1.50000000e-09,1.77073349e-04,1.44006423e-05,3.25575679e+05,-5.05857686e+02
1.60000000e-09,2.11228106e-04,1.43500592e-05,3.57524476e+05,-5.05804123e+02
1.70000000e-09,2.48579201e-04,1.42994812e-05,3.89501762e+05,-5.05758182e+02
1.80000000e-09,2.89129166e-04,1.42489034e-05,4.21498550e+05,-5.06182400e+02
1.87200000e-09,3.20193923e-04,1.41983723e-05,4.36636526e+05,-1.08114109e+03
