time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.99596759e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00137192e-06,1.98251872e-05,4.31206464e+01,-2.69289856e+03
2.00000000e-10,5.01490492e-06,1.94197702e-05,2.75165074e+02,-5.42537631e+03
3.00000000e-10,5.07017251e-06,1.87390109e-05,9.21145608e+02,-8.18992424e+03
4.00000000e-10,5.22248270e-06,1.77847616e-05,2.26847783e+03,-1.08578974e+04
5.00000000e-10,5.55762329e-06,1.65822054e-05,4.62462524e+03,-1.30730803e+04
6.00000000e-10,6.18936097e-06,1.52057073e-05,8.22956941e+03,-1.42073970e+04
7.00000000e-10,7.24908090e-06,1.38088767e-05,1.32009206e+04,-1.32746772e+04
8.00000000e-10,8.88663227e-06,1.26776630e-05,1.99852995e+04,-8.45128910e+03
9.00000000e-10,1.14793160e-05,1.23411919e-05,3.42558614e+04,2.16279204e+03
1.00000000e-09,1.61744921e-05,1.28869219e-05,6.08986045e+04,7.38690999e+03
1.10000000e-09,2.37955849e-05,1.36702350e-05,9.18314136e+04,8.01671958e+03
1.20000000e-09,3.45653234e-05,1.44737811e-05,1.23594085e+05,8.04105800e+03
1.30000000e-09,4.85161627e-05,1.52779057e-05,1.55424526e+05,8.04127313e+03
1.40000000e-09,6.56504685e-05,1.60820316e-05,1.87262875e+05,8.04123908e+03
1.50000000e-09,8.59690640e-05,1.68861517e-05,2.19111060e+05,8.04115160e+03
1.60000000e-09,1.09473173e-04,1.76902593e-05,2.50974054e+05,8.04098409e+03
1.70000000e-09,1.36164555e-04,1.84943453e-05,2.82857454e+05,8.04072133e+03
1.80000000e-09,1.66045523e-04,1.92984007e-05,3.14766556e+05,8.04039106e+03
