time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.40995349e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13555459e-06,1.41438989e-05,2.73632415e+03,8.86817226e+02
2.00000000e-10,5.55759078e-06,1.42765152e-05,5.78448770e+03,1.76093127e+03
3.00000000e-10,6.31744395e-06,1.44945938e-05,9.59295535e+03,2.58735561e+03
4.00000000e-10,7.52892455e-06,1.47886586e-05,1.50189943e+04,3.24538149e+03
5.00000000e-10,9.44167443e-06,1.51253401e-05,2.41554410e+04,3.33545439e+03
6.00000000e-10,1.26390396e-05,1.54180094e-05,4.16352399e+04,2.39528072e+03
7.00000000e-10,1.81157143e-05,1.56152092e-05,6.91039146e+04,1.69477063e+03
8.00000000e-10,2.65808614e-05,1.57768250e-05,1.00407753e+05,1.58032378e+03
9.00000000e-10,3.82111109e-05,1.59343447e-05,1.32210824e+05,1.57335525e+03
1.00000000e-09,5.30237934e-05,1.60916642e-05,1.64044028e+05,1.57313288e+03
1.10000000e-09,7.10201570e-05,1.62489747e-05,1.95884705e+05,1.57307482e+03
1.20000000e-09,9.22011034e-05,1.64062782e-05,2.27736488e+05,1.57299174e+03
1.30000000e-09,1.16567998e-04,1.65635720e-05,2.59604590e+05,1.57287796e+03
1.40000000e-09,1.44122753e-04,1.67208528e-05,2.91494630e+05,1.57273460e+03
1.50000000e-09,1.74867824e-04,1.68781182e-05,3.23411598e+05,1.57256974e+03
1.60000000e-09,2.08806070e-04,1.70353666e-05,3.55358354e+05,1.57240047e+03
1.70000000e-09,2.45940459e-04,1.71925990e-05,3.87333857e+05,1.57225325e+03
1.80000000e-09,2.86273582e-04,1.73498236e-05,4.19330860e+05,1.57271285e+03
1.87900000e-09,3.20289336e-04,1.75187198e-05,4.36658409e+05,3.37360548e+03
