time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.52270739e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.14139747e-06,1.52157281e-05,2.85368124e+03,-2.26804463e+02
2.00000000e-10,5.58120909e-06,1.51818119e-05,6.02365650e+03,-4.50331402e+02
3.00000000e-10,6.37139416e-06,1.51260592e-05,9.96177056e+03,-6.61116886e+02
4.00000000e-10,7.62792549e-06,1.50509964e-05,1.55712701e+04,-8.27411560e+02
5.00000000e-10,9.61301979e-06,1.49654504e-05,2.51080671e+04,-8.42991536e+02
6.00000000e-10,1.29421700e-05,1.48918558e-05,4.33406644e+04,-6.02941911e+02
7.00000000e-10,1.86168103e-05,1.48413983e-05,7.12635890e+04,-4.41899323e+02
8.00000000e-10,2.73032530e-05,1.47989104e-05,1.02645654e+05,-4.17241285e+02
9.00000000e-10,3.91576760e-05,1.47572917e-05,1.34454031e+05,-4.15812314e+02
1.00000000e-09,5.41947070e-05,1.47157137e-05,1.66287749e+05,-4.15766410e+02
1.10000000e-09,7.24154719e-05,1.46741378e-05,1.98129061e+05,-4.15751128e+02
1.20000000e-09,9.38208998e-05,1.46325637e-05,2.29981823e+05,-4.15729072e+02
1.30000000e-09,1.18412393e-04,1.45909923e-05,2.61851294e+05,-4.15698977e+02
1.40000000e-09,1.46191903e-04,1.45494242e-05,2.93743088e+05,-4.15661220e+02
1.50000000e-09,1.77161920e-04,1.45078602e-05,3.25662102e+05,-4.15618045e+02
1.60000000e-09,2.11325324e-04,1.44663006e-05,3.57610980e+05,-4.15574079e+02
1.70000000e-09,2.48685072e-04,1.44247452e-05,3.89588337e+05,-4.15536389e+02
1.80000000e-09,2.89243697e-04,1.43831898e-05,4.21585080e+05,-4.15899372e+02
1.87200000e-09,3.20312356e-04,1.43415522e-05,4.36635390e+05,-8.86907658e+02
