time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.61510908e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13148010e-06,1.60950518e-05,2.65529854e+03,-1.12055679e+03
2.00000000e-10,5.54162001e-06,1.59273045e-05,5.62826571e+03,-2.22933655e+03
3.00000000e-10,6.28151346e-06,1.56511425e-05,9.34477739e+03,-3.27659192e+03
4.00000000e-10,7.46268385e-06,1.52785464e-05,1.46532056e+04,-4.11583769e+03
5.00000000e-10,9.32782369e-06,1.48505376e-05,2.35307902e+04,-4.25597526e+03
6.00000000e-10,1.24381955e-05,1.44755343e-05,4.04941265e+04,-3.07119936e+03
7.00000000e-10,1.77814002e-05,1.42252818e-05,6.76402078e+04,-2.12288396e+03
8.00000000e-10,2.60961004e-05,1.40241204e-05,9.88836965e+04,-1.96027273e+03
9.00000000e-10,3.75736307e-05,1.38288469e-05,1.30682443e+05,-1.95000827e+03
1.00000000e-09,5.22334546e-05,1.36338700e-05,1.62515279e+05,-1.94968108e+03
1.10000000e-09,7.00769239e-05,1.34389053e-05,1.94355537e+05,-1.94960875e+03
1.20000000e-09,9.11049229e-05,1.32439493e-05,2.26206668e+05,-1.94950616e+03
1.30000000e-09,1.15318792e-04,1.30490054e-05,2.58073851e+05,-1.94936530e+03
1.40000000e-09,1.42720416e-04,1.28540775e-05,2.89962708e+05,-1.94918728e+03
1.50000000e-09,1.73312226e-04,1.26591689e-05,3.21878286e+05,-1.94898179e+03
1.60000000e-09,2.07097069e-04,1.24642813e-05,3.53823592e+05,-1.94876963e+03
1.70000000e-09,2.44077914e-04,1.22694141e-05,3.85797811e+05,-1.94858335e+03
1.80000000e-09,2.84257389e-04,1.20745595e-05,4.17794344e+05,-1.94882280e+03
1.88400000e-09,3.20372324e-04,1.18546929e-05,4.36670424e+05,-4.19765129e+03
