time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.39871221e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.13415932e-06,1.40369012e-05,2.70855325e+03,9.95160875e+02
2.00000000e-10,5.55194653e-06,1.41857040e-05,5.72647100e+03,1.97556351e+03
3.00000000e-10,6.30418205e-06,1.44302918e-05,9.49672425e+03,2.90106824e+03
4.00000000e-10,7.50401223e-06,1.47600314e-05,1.48787625e+04,3.63983818e+03
5.00000000e-10,9.39853810e-06,1.51379086e-05,2.39166369e+04,3.74806640e+03
6.00000000e-10,1.25627320e-05,1.54671939e-05,4.12017645e+04,2.69438921e+03
7.00000000e-10,1.79888448e-05,1.56880916e-05,6.85515472e+04,1.88894352e+03
8.00000000e-10,2.63973026e-05,1.58678016e-05,9.98338896e+04,1.75504344e+03
9.00000000e-10,3.79700543e-05,1.60426983e-05,1.31635418e+05,1.74677630e+03
1.00000000e-09,5.27251886e-05,1.62173568e-05,1.63468485e+05,1.74651296e+03
1.10000000e-09,7.06639905e-05,1.63920050e-05,1.95309003e+05,1.74644835e+03
1.20000000e-09,9.17873551e-05,1.65666455e-05,2.27160538e+05,1.74635618e+03
1.30000000e-09,1.16096638e-04,1.67412751e-05,2.59028293e+05,1.74622984e+03
1.40000000e-09,1.43593742e-04,1.69158904e-05,2.90917886e+05,1.74607048e+03
1.50000000e-09,1.74281113e-04,1.70904884e-05,3.22834329e+05,1.74588696e+03
1.60000000e-09,2.08161605e-04,1.72650676e-05,3.54780539e+05,1.74569815e+03
1.70000000e-09,2.45238187e-04,1.74396288e-05,3.86755560e+05,1.74553334e+03
1.80000000e-09,2.85513464e-04,1.76141801e-05,4.18752427e+05,1.74590831e+03
1.88100000e-09,3.20371910e-04,1.78057010e-05,4.36663548e+05,3.75269953e+03
