time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.26989220e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.10184873e-06,1.28014421e-05,2.06078499e+03,2.05044550e+03
2.00000000e-10,5.42215907e-06,1.31088083e-05,4.42349141e+03,4.09187875e+03
3.00000000e-10,6.00904425e-06,1.36168177e-05,7.47527540e+03,6.04411341e+03
4.00000000e-10,6.96179776e-06,1.43074716e-05,1.18871523e+04,7.67985505e+03
5.00000000e-10,8.47404200e-06,1.51199975e-05,1.89801495e+04,8.29747538e+03
6.00000000e-10,1.09484805e-05,1.58828037e-05,3.19491245e+04,6.45361464e+03
7.00000000e-10,1.52371913e-05,1.63740407e-05,5.56243641e+04,3.66525222e+03
8.00000000e-10,2.22962529e-05,1.66914634e-05,8.60509978e+04,2.92354019e+03
9.00000000e-10,3.24854306e-05,1.69792564e-05,1.17778741e+05,2.86011296e+03
1.00000000e-09,4.58546113e-05,1.72650878e-05,1.49607252e+05,2.85772119e+03
1.10000000e-09,6.24071298e-05,1.75508523e-05,1.81444302e+05,2.85758265e+03
1.20000000e-09,8.21437718e-05,1.78366035e-05,2.13290417e+05,2.85743229e+03
1.30000000e-09,1.05065674e-04,1.81223367e-05,2.45150385e+05,2.85722239e+03
1.40000000e-09,1.31174495e-04,1.84080459e-05,2.77029743e+05,2.85695131e+03
1.50000000e-09,1.60472452e-04,1.86937253e-05,3.08933923e+05,2.85662946e+03
1.60000000e-09,1.92962245e-04,1.89793710e-05,3.40866969e+05,2.85628347e+03
1.70000000e-09,2.28646845e-04,1.92649841e-05,3.72829842e+05,2.85600461e+03
1.80000000e-09,2.67529085e-04,1.95505768e-05,4.04818645e+05,2.85587185e+03
1.90000000e-09,3.09610675e-04,1.98390710e-05,4.36805556e+05,3.28255862e+03
1.92400000e-09,3.20093859e-04,1.99357571e-05,4.36766049e+05,4.33937391e+03
