time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.25729299e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.09776471e-06,1.26797627e-05,1.97844466e+03,2.13620055e+03
2.00000000e-10,5.40543724e-06,1.29997914e-05,4.25270591e+03,4.25969431e+03
3.00000000e-10,5.97068671e-06,1.35288674e-05,7.21024946e+03,6.29657061e+03
4.00000000e-10,6.89114343e-06,1.42488333e-05,1.14983352e+04,8.01268622e+03
5.00000000e-10,8.35442344e-06,1.50983975e-05,1.83601136e+04,8.70472783e+03
6.00000000e-10,1.07429000e-05,1.59041653e-05,3.07739313e+04,6.87347924e+03
7.00000000e-10,1.48778804e-05,1.64244790e-05,5.37926714e+04,3.80323252e+03
8.00000000e-10,2.17412076e-05,1.67467659e-05,8.40256886e+04,2.92150577e+03
9.00000000e-10,3.17264220e-05,1.70332299e-05,1.15733190e+05,2.84213307e+03
1.00000000e-09,4.48909725e-05,1.73172096e-05,1.47560607e+05,2.83902622e+03
1.10000000e-09,6.12388048e-05,1.76011034e-05,1.79397196e+05,2.83887320e+03
1.20000000e-09,8.07707029e-05,1.78849837e-05,2.11242591e+05,2.83872265e+03
1.30000000e-09,1.03487773e-04,1.81688459e-05,2.43101500e+05,2.83851219e+03
1.40000000e-09,1.29391637e-04,1.84526840e-05,2.74979434e+05,2.83823962e+03
1.50000000e-09,1.58484478e-04,1.87364921e-05,3.06881866e+05,2.83791484e+03
1.60000000e-09,1.90768970e-04,1.90202661e-05,3.38812979e+05,2.83756409e+03
1.70000000e-09,2.26248075e-04,1.93040078e-05,3.70773984e+05,2.83729388e+03
1.80000000e-09,2.64924652e-04,1.95877296e-05,4.02761348e+05,2.83716403e+03
1.90000000e-09,3.06800627e-04,1.98724626e-05,4.34742364e+05,2.97119655e+03
1.93100000e-09,3.20334884e-04,1.99878847e-05,4.36764560e+05,4.19657775e+03
