time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.43730454e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08679769e-06,1.43925925e-05,1.74611728e+03,3.90881138e+02
2.00000000e-10,5.35334279e-06,1.44511620e-05,3.61617787e+03,7.79736138e+02
3.00000000e-10,5.81885557e-06,1.45482200e-05,5.75532976e+03,1.15911232e+03
4.00000000e-10,6.52061530e-06,1.46821155e-05,8.38860991e+03,1.51196336e+03
5.00000000e-10,7.52667327e-06,1.48483171e-05,1.19382972e+04,1.79360503e+03
6.00000000e-10,8.96739390e-06,1.50346780e-05,1.72933170e+04,1.88596793e+03
7.00000000e-10,1.11047802e-05,1.52123348e-05,2.62666903e+04,1.59462816e+03
8.00000000e-10,1.44171580e-05,1.53449582e-05,4.10476149e+04,1.04708262e+03
9.00000000e-10,1.95773110e-05,1.54091497e-05,6.43248886e+04,6.52063628e+01
1.00000000e-09,2.78771523e-05,1.53743200e-05,1.02931494e+05,-3.53180596e+02
1.10000000e-09,3.96137943e-05,1.53748382e-05,1.30223464e+05,-1.12454146e+02
1.20000000e-09,5.44876962e-05,1.53533039e-05,1.64677486e+05,5.44307603e+01
1.30000000e-09,7.25086646e-05,1.53365317e-05,1.97391788e+05,-3.52309715e+01
1.40000000e-09,9.37360177e-05,1.53212169e-05,2.28684211e+05,-3.93994690e+01
1.50000000e-09,1.18144862e-04,1.53060161e-05,2.59104814e+05,-1.14160934e+02
1.60000000e-09,1.45738252e-04,1.52869968e-05,2.92396819e+05,-2.65820243e+02
1.70000000e-09,1.76565608e-04,1.52697596e-05,3.23565394e+05,-1.10142649e+02
1.80000000e-09,2.10567124e-04,1.52505960e-05,3.56945566e+05,-1.66096918e+02
1.90000000e-09,2.47772416e-04,1.52324787e-05,3.88774814e+05,-2.21037296e+02
2.00000000e-09,2.88190811e-04,1.52140317e-05,4.20844992e+05,-2.11178520e+02
2.07400000e-09,3.20055448e-04,1.52040618e-05,4.36695712e+05,-3.36082300e+01
