time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.80099484e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04775893e-06,1.79327449e-05,9.63704097e+02,-1.54409389e+03
2.00000000e-10,5.19624631e-06,1.77012105e-05,2.03343111e+03,-3.08578118e+03
3.00000000e-10,5.46224206e-06,1.73159539e-05,3.33727672e+03,-4.61369417e+03
4.00000000e-10,5.87693844e-06,1.67806840e-05,5.04230352e+03,-6.07555231e+03
5.00000000e-10,6.49192436e-06,1.61069618e-05,7.39052540e+03,-7.35218912e+03
6.00000000e-10,7.38851123e-06,1.53250574e-05,1.07499287e+04,-8.17541385e+03
7.00000000e-10,8.69549178e-06,1.45048939e-05,1.57423990e+04,-7.99426557e+03
8.00000000e-10,1.06378315e-05,1.37878551e-05,2.38342035e+04,-6.00352073e+03
9.00000000e-10,1.36579694e-05,1.33410923e-05,3.76389366e+04,-2.98867170e+03
1.00000000e-09,1.83723449e-05,1.31987576e-05,5.80944031e+04,7.27261196e+02
1.10000000e-09,2.59032742e-05,1.35316520e-05,9.52692689e+04,4.40502185e+03
1.20000000e-09,3.71088946e-05,1.38282325e-05,1.24833857e+05,2.30662312e+03
1.30000000e-09,5.13041626e-05,1.41573146e-05,1.60143902e+05,2.92111315e+03
1.40000000e-09,6.87033499e-05,1.44641383e-05,1.91721854e+05,3.27541971e+03
1.50000000e-09,8.93242924e-05,1.47764804e-05,2.23473054e+05,3.19014025e+03
1.60000000e-09,1.13145721e-04,1.50906534e-05,2.54608422e+05,3.19188978e+03
1.70000000e-09,1.40128709e-04,1.54073105e-05,2.84856012e+05,3.11854028e+03
1.80000000e-09,1.70323850e-04,1.57182838e-05,3.18911890e+05,3.18988694e+03
1.90000000e-09,2.03705954e-04,1.60352162e-05,3.49635888e+05,2.86697434e+03
2.00000000e-09,2.40306571e-04,1.63505567e-05,3.81084941e+05,3.04402664e+03
2.10000000e-09,2.80106838e-04,1.66629543e-05,4.13173112e+05,3.04943044e+03
2.19400000e-09,3.20330130e-04,1.69843520e-05,4.36748938e+05,4.50760602e+03
