time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.44333850e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08724906e-06,1.44510987e-05,1.75520390e+03,3.54226777e+02
2.00000000e-10,5.35518306e-06,1.45041794e-05,3.63502156e+03,7.06704821e+02
3.00000000e-10,5.82295765e-06,1.45921243e-05,5.78106159e+03,1.04994143e+03
4.00000000e-10,6.52765667e-06,1.47133762e-05,8.42224070e+03,1.36890091e+03
5.00000000e-10,7.53768004e-06,1.48638205e-05,1.19851040e+04,1.62319020e+03
6.00000000e-10,8.98418063e-06,1.50324091e-05,1.73647866e+04,1.70521924e+03
7.00000000e-10,1.11309104e-05,1.51929098e-05,2.63863254e+04,1.43937640e+03
8.00000000e-10,1.44583336e-05,1.53125748e-05,4.12301223e+04,9.44230658e+02
9.00000000e-10,1.96421754e-05,1.53700193e-05,6.46461665e+04,4.88592746e+01
1.00000000e-09,2.79809376e-05,1.53384621e-05,1.03307784e+05,-3.08046136e+02
1.10000000e-09,3.97448415e-05,1.53394885e-05,1.30545339e+05,-1.09841925e+02
1.20000000e-09,5.46532301e-05,1.53204856e-05,1.64899782e+05,5.34812616e+01
1.30000000e-09,7.27070271e-05,1.53055555e-05,1.97632673e+05,-2.26322322e+01
1.40000000e-09,9.39657500e-05,1.52920236e-05,2.28909957e+05,-2.96394896e+01
1.50000000e-09,1.18405126e-04,1.52785312e-05,2.59380638e+05,-1.07839326e+02
1.60000000e-09,1.46031979e-04,1.52615020e-05,2.92805726e+05,-2.35883398e+02
1.70000000e-09,1.76890490e-04,1.52463717e-05,3.23805525e+05,-9.99705452e+01
1.80000000e-09,2.10925507e-04,1.52292947e-05,3.57235722e+05,-1.39622773e+02
1.90000000e-09,2.48162761e-04,1.52131681e-05,3.89151696e+05,-1.92136602e+02
2.00000000e-09,2.88613305e-04,1.51968004e-05,4.21209635e+05,-1.82847599e+02
2.07300000e-09,3.20056942e-04,1.51882607e-05,4.36695411e+05,-2.46771767e+01
