time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.38759985e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08251601e-06,1.39104105e-05,1.66043515e+03,6.88204908e+02
2.00000000e-10,5.33620805e-06,1.40135715e-05,3.44494353e+03,1.37397530e+03
3.00000000e-10,5.78005608e-06,1.41846093e-05,5.49101302e+03,2.04238707e+03
4.00000000e-10,6.45037468e-06,1.44205834e-05,8.02290406e+03,2.66579060e+03
5.00000000e-10,7.41388885e-06,1.47139375e-05,1.14427704e+04,3.17018383e+03
6.00000000e-10,8.79402960e-06,1.50442790e-05,1.65488083e+04,3.35693316e+03
7.00000000e-10,1.08345928e-05,1.53627115e-05,2.50270141e+04,2.88014248e+03
8.00000000e-10,1.39903813e-05,1.56027781e-05,3.91457545e+04,1.90005511e+03
9.00000000e-10,1.89057862e-05,1.57271715e-05,6.10182130e+04,3.09245417e+02
1.00000000e-09,2.67944472e-05,1.56663551e-05,9.87997856e+04,-8.59046244e+02
1.10000000e-09,3.82379750e-05,1.56506600e-05,1.27067615e+05,-7.08482415e+01
1.20000000e-09,5.27406060e-05,1.56015888e-05,1.62267138e+05,-7.35301374e+01
1.30000000e-09,7.04151953e-05,1.55646986e-05,1.94552684e+05,-3.32912936e+02
1.40000000e-09,9.13085416e-05,1.55277560e-05,2.26090707e+05,-2.87348381e+02
1.50000000e-09,1.15394615e-04,1.54913636e-05,2.56533301e+05,-2.18014360e+02
1.60000000e-09,1.42642918e-04,1.54516849e-05,2.88047712e+05,-5.26251111e+02
1.70000000e-09,1.73128449e-04,1.54089854e-05,3.21155493e+05,-3.03086789e+02
1.80000000e-09,2.06781033e-04,1.53677759e-05,3.53186053e+05,-4.98305885e+02
1.90000000e-09,2.43651510e-04,1.53268563e-05,3.84461716e+05,-4.92952146e+02
2.00000000e-09,2.83728553e-04,1.52848991e-05,4.16567461e+05,-4.80315964e+02
2.08500000e-09,3.20206093e-04,1.52534841e-05,4.36702503e+05,-2.27347330e+02
