time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.69031207e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07127066e-06,1.68477627e-05,1.43483527e+03,-1.10697129e+03
2.00000000e-10,5.29083789e-06,1.66818655e-05,2.98648762e+03,-2.20934043e+03
3.00000000e-10,5.67704617e-06,1.64065866e-05,4.79515863e+03,-3.29071635e+03
4.00000000e-10,6.26497421e-06,1.60258151e-05,7.06298182e+03,-4.30804108e+03
5.00000000e-10,7.11602412e-06,1.55505163e-05,1.01295050e+04,-5.15319894e+03
6.00000000e-10,8.33794176e-06,1.50095980e-05,1.46243695e+04,-5.55402388e+03
7.00000000e-10,1.01303459e-05,1.44725930e-05,2.18485118e+04,-4.97194962e+03
8.00000000e-10,1.28779359e-05,1.40534146e-05,3.41337605e+04,-3.32792935e+03
9.00000000e-10,1.71710782e-05,1.38128549e-05,5.29672032e+04,-1.28094978e+03
1.00000000e-09,2.39600316e-05,1.38723272e-05,8.62376616e+04,1.97972956e+03
1.10000000e-09,3.44726496e-05,1.39955402e-05,1.19920961e+05,1.69897904e+02
1.20000000e-09,4.79200670e-05,1.40967672e-05,1.53061687e+05,1.38967013e+03
1.30000000e-09,6.46498790e-05,1.41903277e-05,1.83161017e+05,1.45783453e+03
1.40000000e-09,8.45780166e-05,1.42966528e-05,2.15048987e+05,1.37007236e+03
1.50000000e-09,1.07699127e-04,1.44069871e-05,2.48044742e+05,1.23545539e+03
1.60000000e-09,1.34024491e-04,1.45138060e-05,2.79264237e+05,9.23957622e+02
1.70000000e-09,1.63500422e-04,1.46216867e-05,3.10586514e+05,1.19716829e+03
1.80000000e-09,1.96213027e-04,1.47313975e-05,3.42566017e+05,1.02481101e+03
1.90000000e-09,2.32107401e-04,1.48415868e-05,3.75614620e+05,1.07051764e+03
2.00000000e-09,2.71207827e-04,1.49511537e-05,4.07753284e+05,1.09447411e+03
2.10000000e-09,3.13477381e-04,1.50610470e-05,4.36366580e+05,1.12680600e+03
2.11500000e-09,3.20026657e-04,1.50780413e-05,4.36717322e+05,1.13690313e+03
