time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.76640895e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05577681e-06,1.75926670e-05,1.12470376e+03,-1.42898554e+03
2.00000000e-10,5.22871338e-06,1.73781471e-05,2.36253808e+03,-2.86062887e+03
3.00000000e-10,5.53616571e-06,1.70213338e-05,3.83937766e+03,-4.26912839e+03
4.00000000e-10,6.01068721e-06,1.65263687e-05,5.73972436e+03,-5.61126956e+03
5.00000000e-10,6.70714839e-06,1.59051665e-05,8.33516080e+03,-6.76451550e+03
6.00000000e-10,7.71512766e-06,1.51888148e-05,1.20644800e+04,-7.44701163e+03
7.00000000e-10,9.18444428e-06,1.44505065e-05,1.77573826e+04,-7.07553271e+03
8.00000000e-10,1.13928979e-05,1.38324118e-05,2.72934358e+04,-5.02529402e+03
9.00000000e-10,1.48506067e-05,1.34597804e-05,4.28877092e+04,-2.47722726e+03
1.00000000e-09,2.02277315e-05,1.33957474e-05,6.71880821e+04,1.93549734e+03
1.10000000e-09,2.89148413e-05,1.37097600e-05,1.06909027e+05,2.71404518e+03
1.20000000e-09,4.09394600e-05,1.38846735e-05,1.33620767e+05,2.51191316e+03
1.30000000e-09,5.61664442e-05,1.41283475e-05,1.67022946e+05,1.81807405e+03
1.40000000e-09,7.45273255e-05,1.43628729e-05,1.99809394e+05,2.01386379e+03
1.50000000e-09,9.60795749e-05,1.45937358e-05,2.31034673e+05,2.16809797e+03
1.60000000e-09,1.20808959e-04,1.48268107e-05,2.62361322e+05,2.34887886e+03
1.70000000e-09,1.48753538e-04,1.50609992e-05,2.96408971e+05,2.33721397e+03
1.80000000e-09,1.79897951e-04,1.52957343e-05,3.26446094e+05,2.32229239e+03
1.90000000e-09,2.14246565e-04,1.55280735e-05,3.59563278e+05,2.47385142e+03
2.00000000e-09,2.51787155e-04,1.57598811e-05,3.92135058e+05,2.44846922e+03
2.10000000e-09,2.92538230e-04,1.59925054e-05,4.24011378e+05,2.51496432e+03
2.16400000e-09,3.20184728e-04,1.61602494e-05,4.36733351e+05,3.13179150e+03
