time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.55211217e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08758940e-06,1.55047904e-05,1.76205554e+03,-3.26588604e+02
2.00000000e-10,5.35651963e-06,1.54558588e-05,3.64734833e+03,-6.51261677e+02
3.00000000e-10,5.82570663e-06,1.53748433e-05,5.79720632e+03,-9.66981312e+02
4.00000000e-10,6.53227623e-06,1.52631912e-05,8.44387586e+03,-1.26035386e+03
5.00000000e-10,7.54486921e-06,1.51246948e-05,1.20155869e+04,-1.49406101e+03
6.00000000e-10,8.99514144e-06,1.49695573e-05,1.74114642e+04,-1.56863001e+03
7.00000000e-10,1.11479779e-05,1.48219903e-05,2.64644916e+04,-1.32263946e+03
8.00000000e-10,1.44852180e-05,1.47120575e-05,4.13491433e+04,-8.67106420e+02
9.00000000e-10,1.96845543e-05,1.46595732e-05,6.48566485e+04,-3.89354898e+01
1.00000000e-09,2.80486546e-05,1.46886298e-05,1.03550800e+05,2.76458631e+02
1.10000000e-09,3.98302456e-05,1.46873598e-05,1.30757200e+05,1.05913589e+02
1.20000000e-09,5.47609998e-05,1.47045531e-05,1.65044368e+05,-5.15519894e+01
1.30000000e-09,7.28361366e-05,1.47181431e-05,1.97787323e+05,1.55186981e+01
1.40000000e-09,9.41152478e-05,1.47304024e-05,2.29055845e+05,2.39362095e+01
1.50000000e-09,1.18574509e-04,1.47426669e-05,2.59564392e+05,1.02203767e+02
1.60000000e-09,1.46223209e-04,1.47582252e-05,2.93070378e+05,2.14006366e+02
1.70000000e-09,1.77101906e-04,1.47718710e-05,3.23964896e+05,9.25516808e+01
1.80000000e-09,2.11158777e-04,1.47874199e-05,3.57418898e+05,1.22167766e+02
1.90000000e-09,2.48416919e-04,1.48020976e-05,3.89391867e+05,1.71676118e+02
2.00000000e-09,2.88888424e-04,1.48169611e-05,4.21440734e+05,1.62927027e+02
2.07300000e-09,3.20342115e-04,1.48245454e-05,4.36695681e+05,1.92053364e+01
