time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.50587540e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08884425e-06,1.50569106e-05,1.78705031e+03,-3.68611918e+01
2.00000000e-10,5.36151856e-06,1.50513885e-05,3.69764027e+03,-7.34985215e+01
3.00000000e-10,5.83714910e-06,1.50422435e-05,5.87671885e+03,-1.09178111e+02
4.00000000e-10,6.55341199e-06,1.50296329e-05,8.55984375e+03,-1.42400767e+02
5.00000000e-10,7.57998919e-06,1.50139794e-05,1.21824851e+04,-1.68907163e+02
6.00000000e-10,9.05072822e-06,1.49964432e-05,1.76622167e+04,-1.77226761e+02
7.00000000e-10,1.12360835e-05,1.49797883e-05,2.68772410e+04,-1.49152888e+02
8.00000000e-10,1.46246266e-05,1.49673769e-05,4.19684261e+04,-9.80070179e+01
9.00000000e-10,1.99054740e-05,1.49615570e-05,6.59689289e+04,-2.08192466e+00
1.00000000e-09,2.84003933e-05,1.49647226e-05,1.04769941e+05,2.58056305e+01
1.10000000e-09,4.02721981e-05,1.49642742e-05,1.31880307e+05,1.35817110e+01
1.20000000e-09,5.53167730e-05,1.49659220e-05,1.65787275e+05,-8.29091747e+00
1.30000000e-09,7.35015196e-05,1.49672512e-05,1.98559733e+05,-2.39418467e+00
1.40000000e-09,9.48850774e-05,1.49684074e-05,2.29798900e+05,-2.87506948e-01
1.50000000e-09,1.19446754e-04,1.49695934e-05,2.60564337e+05,1.23951742e+01
1.60000000e-09,1.47208080e-04,1.49711692e-05,2.94399473e+05,2.10164196e+01
1.70000000e-09,1.78189091e-04,1.49724360e-05,3.24832344e+05,1.00470834e+01
1.80000000e-09,2.12357783e-04,1.49739817e-05,3.58288313e+05,9.13684385e+00
1.90000000e-09,2.49723211e-04,1.49754380e-05,3.90540185e+05,1.48702683e+01
2.00000000e-09,2.90301644e-04,1.49768930e-05,4.22528418e+05,1.37981042e+01
2.06900000e-09,3.20057494e-04,1.49774917e-05,4.36692251e+05,-1.95399242e+00
