time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.57586507e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08581263e-06,1.57351024e-05,1.72628891e+03,-4.70869128e+02
2.00000000e-10,5.34932772e-06,1.56645578e-05,3.57504909e+03,-9.39028018e+02
3.00000000e-10,5.80955859e-06,1.55476948e-05,5.69101284e+03,-1.39555431e+03
4.00000000e-10,6.50396502e-06,1.53864208e-05,8.30530726e+03,-1.82183508e+03
5.00000000e-10,7.50028603e-06,1.51860799e-05,1.18241536e+04,-2.16296448e+03
6.00000000e-10,8.92697016e-06,1.49611608e-05,1.71202281e+04,-2.27871313e+03
7.00000000e-10,1.10417791e-05,1.47461259e-05,2.59776793e+04,-1.93384040e+03
8.00000000e-10,1.43177648e-05,1.45851809e-05,4.06059761e+04,-1.27191270e+03
9.00000000e-10,1.94208543e-05,1.45058772e-05,6.35530609e+04,-1.10137653e+02
1.00000000e-09,2.76261786e-05,1.45477988e-05,1.02004224e+05,4.63525142e+02
1.10000000e-09,3.92961517e-05,1.45492786e-05,1.29458547e+05,1.11234942e+02
1.20000000e-09,5.40856551e-05,1.45769107e-05,1.64134346e+05,-4.74962135e+01
1.30000000e-09,7.20267448e-05,1.45980815e-05,1.96788649e+05,7.71040910e+01
1.40000000e-09,9.31776088e-05,1.46178002e-05,2.28125645e+05,7.20533126e+01
1.50000000e-09,1.17512256e-04,1.46372195e-05,2.58463487e+05,1.28217736e+02
1.60000000e-09,1.45024753e-04,1.46608661e-05,2.91393520e+05,3.33862723e+02
1.70000000e-09,1.75775498e-04,1.46833499e-05,3.23000153e+05,1.38026468e+02
1.80000000e-09,2.09695713e-04,1.47074191e-05,3.56189784e+05,2.36794020e+02
1.90000000e-09,2.46823534e-04,1.47303218e-05,3.87822303e+05,2.89013777e+02
2.00000000e-09,2.87163607e-04,1.47537797e-05,4.19913313e+05,2.78283011e+02
2.07700000e-09,3.20298540e-04,1.47676143e-05,4.36696463e+05,6.22678684e+01
