time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.96894108e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00658516e-06,1.96039654e-05,1.37867831e+02,-1.71063689e+03
2.00000000e-10,5.03008319e-06,1.93466234e-05,3.52000839e+02,-3.43945891e+03
3.00000000e-10,5.08258977e-06,1.89155116e-05,7.34186659e+02,-5.18618826e+03
4.00000000e-10,5.18614943e-06,1.83096134e-05,1.39371440e+03,-6.92669642e+03
5.00000000e-10,5.37497174e-06,1.75330308e-05,2.46258570e+03,-8.57957769e+03
6.00000000e-10,5.69688710e-06,1.66020004e-05,4.07852549e+03,-9.98110299e+03
7.00000000e-10,6.21329623e-06,1.55536516e-05,6.37018461e+03,-1.08716295e+04
8.00000000e-10,6.99689714e-06,1.44577257e-05,9.43966361e+03,-1.08527412e+04
9.00000000e-10,8.13203198e-06,1.34338305e-05,1.34484767e+04,-9.29449321e+03
1.00000000e-09,9.74347763e-06,1.26877338e-05,1.92821061e+04,-5.05719613e+03
1.10000000e-09,1.21813000e-05,1.25011559e-05,3.07374897e+04,1.13591057e+03
1.20000000e-09,1.60884903e-05,1.28210720e-05,4.81911223e+04,5.07928709e+03
1.30000000e-09,2.21701895e-05,1.36094514e-05,7.70874140e+04,1.05800996e+04
1.40000000e-09,3.18780314e-05,1.46751380e-05,1.14634051e+05,1.00872712e+04
1.50000000e-09,4.46323850e-05,1.56643290e-05,1.44133485e+05,9.57915396e+03
1.60000000e-09,6.06884822e-05,1.66856042e-05,1.74239497e+05,9.56088600e+03
1.70000000e-09,7.99044635e-05,1.76855014e-05,2.05926874e+05,9.69778668e+03
1.80000000e-09,1.02282439e-04,1.86638416e-05,2.38629192e+05,8.37344041e+03
1.90000000e-09,1.27876883e-04,1.96218274e-05,2.73730860e+05,8.76118038e+03
