time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.05698606e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01248011e-06,1.06560153e-05,2.56492901e+02,1.72399951e+03
2.00000000e-10,5.05408804e-06,1.09150547e-05,5.96910888e+02,3.46004358e+03
3.00000000e-10,5.13776662e-06,1.13486752e-05,1.11583565e+03,5.21237556e+03
4.00000000e-10,5.28719970e-06,1.19571038e-05,1.93400413e+03,6.94740492e+03
5.00000000e-10,5.53930422e-06,1.27345998e-05,3.19420584e+03,8.57134826e+03
6.00000000e-10,5.94624002e-06,1.36620824e-05,5.05880019e+03,9.91034745e+03
7.00000000e-10,6.57631868e-06,1.46972187e-05,7.68303462e+03,1.06619758e+04
8.00000000e-10,7.51383569e-06,1.57593187e-05,1.12409702e+04,1.03491442e+04
9.00000000e-10,8.86772155e-06,1.67051523e-05,1.61331375e+04,8.15794737e+03
1.00000000e-09,1.08461470e-05,1.72903408e-05,2.43644663e+04,3.10400853e+03
1.10000000e-09,1.39735611e-05,1.73405993e-05,3.91804556e+04,-1.65150338e+03
1.20000000e-09,1.88624484e-05,1.69724370e-05,6.02190085e+04,-6.44212807e+03
1.30000000e-09,2.66883585e-05,1.60837295e-05,9.84190518e+04,-9.58951399e+03
1.40000000e-09,3.81110850e-05,1.52162743e-05,1.26918516e+05,-8.39965960e+03
1.50000000e-09,5.25869675e-05,1.43606731e-05,1.62074175e+05,-8.97395764e+03
1.60000000e-09,7.02366668e-05,1.35119545e-05,1.94478356e+05,-8.73853698e+03
1.70000000e-09,9.11064369e-05,1.26591004e-05,2.26223355e+05,-9.05314666e+03
1.80000000e-09,1.15172570e-04,1.17941257e-05,2.56264886e+05,-9.80256058e+03
1.90000000e-09,1.42378334e-04,1.09466503e-05,2.87304536e+05,-6.95880468e+03
2.00000000e-09,1.72853526e-04,1.01439734e-05,3.21411232e+05,-8.77565258e+03
