time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.99712786e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00038654e-06,1.98870385e-05,1.38976701e+01,-1.68600129e+03
2.00000000e-10,5.00524575e-06,1.96335800e-05,1.01791740e+02,-3.38708587e+03
3.00000000e-10,5.02578308e-06,1.92086642e-05,3.42510488e+02,-5.11399736e+03
4.00000000e-10,5.08218467e-06,1.86105462e-05,8.37197570e+02,-6.84491635e+03
5.00000000e-10,5.20563896e-06,1.78416540e-05,1.70460403e+03,-8.51289506e+03
6.00000000e-10,5.43963441e-06,1.69148331e-05,3.06723903e+03,-9.97238950e+03
7.00000000e-10,5.83887763e-06,1.58617697e-05,5.02484520e+03,-1.09930112e+04
8.00000000e-10,6.46631343e-06,1.47415802e-05,7.63612922e+03,-1.12505190e+04
9.00000000e-10,7.38888961e-06,1.36523908e-05,1.09354707e+04,-1.02765309e+04
1.00000000e-09,8.68229878e-06,1.27535751e-05,1.51375079e+04,-7.25372208e+03
1.10000000e-09,1.05052200e-05,1.23182685e-05,2.22427791e+04,-8.76821138e+02
1.20000000e-09,1.33831643e-05,1.25549677e-05,3.63583855e+04,4.94503935e+03
1.30000000e-09,1.79435755e-05,1.32351820e-05,5.60811345e+04,8.96113180e+03
1.40000000e-09,2.51800930e-05,1.43599977e-05,9.16543970e+04,1.22959112e+04
1.50000000e-09,3.61001104e-05,1.55727556e-05,1.22699664e+05,1.21001091e+04
1.60000000e-09,4.99944132e-05,1.67063563e-05,1.57788686e+05,1.18705242e+04
1.70000000e-09,6.71046321e-05,1.78727649e-05,1.88842181e+05,1.03412394e+04
1.80000000e-09,8.74371263e-05,1.90181237e-05,2.21029216e+05,9.78898522e+03
