time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.76013087e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05723201e-06,1.75309401e-05,1.15395724e+03,-1.40802507e+03
2.00000000e-10,5.23454879e-06,1.73196370e-05,2.42051175e+03,-2.81623036e+03
3.00000000e-10,5.54931211e-06,1.69684489e-05,3.92843821e+03,-4.20150236e+03
4.00000000e-10,6.03437295e-06,1.64814809e-05,5.86297568e+03,-5.51937895e+03
5.00000000e-10,6.74520275e-06,1.58706884e-05,8.50196393e+03,-6.64829134e+03
6.00000000e-10,7.77292165e-06,1.51672332e-05,1.22989979e+04,-7.30476651e+03
7.00000000e-10,9.27143531e-06,1.44446673e-05,1.81232488e+04,-6.90252756e+03
8.00000000e-10,1.15283609e-05,1.38443181e-05,2.79194124e+04,-4.86093526e+03
9.00000000e-10,1.50636161e-05,1.34839526e-05,4.38106857e+04,-2.38260319e+03
1.00000000e-09,2.05634651e-05,1.34348577e-05,6.89280861e+04,2.08033263e+03
1.10000000e-09,2.94465361e-05,1.37368408e-05,1.08599608e+05,2.36367329e+03
1.20000000e-09,4.16025947e-05,1.38986547e-05,1.35449779e+05,2.52433481e+03
1.30000000e-09,5.69922992e-05,1.41252149e-05,1.68168992e+05,1.74555747e+03
1.40000000e-09,7.55143960e-05,1.43473571e-05,2.00897745e+05,1.87626136e+03
1.50000000e-09,9.72204534e-05,1.45657563e-05,2.32203500e+05,2.05647841e+03
1.60000000e-09,1.22105738e-04,1.47865936e-05,2.64193646e+05,2.25194829e+03
1.70000000e-09,1.50217668e-04,1.50080446e-05,2.98035376e+05,2.21475650e+03
1.80000000e-09,1.81510168e-04,1.52291833e-05,3.28183856e+05,2.16222655e+03
1.90000000e-09,2.16020468e-04,1.54495813e-05,3.60669832e+05,2.31404370e+03
2.00000000e-09,2.53721723e-04,1.56687989e-05,3.93311010e+05,2.35921351e+03
2.10000000e-09,2.94629548e-04,1.58889288e-05,4.25103165e+05,2.41454406e+03
2.15900000e-09,3.20152113e-04,1.60343729e-05,4.36732480e+05,2.91458009e+03
