time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.90437450e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02185951e-06,1.89577812e-05,4.44438646e+02,-1.72059596e+03
2.00000000e-10,5.09191725e-06,1.86994291e-05,9.80128127e+02,-3.44772216e+03
3.00000000e-10,5.22442296e-06,1.82678818e-05,1.71279236e+03,-5.18235070e+03
4.00000000e-10,5.44543649e-06,1.76640997e-05,2.77475647e+03,-6.88061686e+03
5.00000000e-10,5.79583821e-06,1.68962591e-05,4.33263578e+03,-8.44166096e+03
6.00000000e-10,6.33493258e-06,1.59870459e-05,6.58387264e+03,-9.66182494e+03
7.00000000e-10,7.14326457e-06,1.49871388e-05,9.75936446e+03,-1.01769268e+04
8.00000000e-10,8.32879627e-06,1.39955658e-05,1.42113132e+04,-9.35956819e+03
9.00000000e-10,1.00611955e-05,1.31936924e-05,2.10346637e+04,-6.20199547e+03
1.00000000e-09,1.27271017e-05,1.28148487e-05,3.34436674e+04,-1.49375520e+03
1.10000000e-09,1.69422961e-05,1.28464338e-05,5.17691699e+04,2.28458982e+03
1.20000000e-09,2.35469417e-05,1.33996573e-05,8.41877281e+04,7.99704796e+03
1.30000000e-09,3.39015746e-05,1.41296633e-05,1.18970605e+05,6.11440351e+03
1.40000000e-09,4.72046692e-05,1.47876695e-05,1.51256578e+05,6.90765605e+03
1.50000000e-09,6.37983006e-05,1.54639065e-05,1.81304559e+05,6.49763780e+03
1.60000000e-09,8.35806479e-05,1.61399379e-05,2.13176768e+05,6.23689596e+03
1.70000000e-09,1.06551298e-04,1.68039305e-05,2.46354791e+05,6.08260812e+03
1.80000000e-09,1.32739565e-04,1.74710065e-05,2.78404956e+05,7.46277077e+03
1.90000000e-09,1.62069410e-04,1.81485464e-05,3.08501720e+05,5.75764423e+03
2.00000000e-09,1.94647671e-04,1.87977916e-05,3.41568644e+05,7.83398871e+03
2.10000000e-09,2.30389658e-04,1.94397477e-05,3.75581796e+05,6.92580195e+03
