time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.85088463e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03534986e-06,1.84259087e-05,7.15013335e+02,-1.65896547e+03
2.00000000e-10,5.14630456e-06,1.81770204e-05,1.52978264e+03,-3.31911324e+03
3.00000000e-10,5.34857581e-06,1.77620906e-05,2.56299417e+03,-4.97560430e+03
4.00000000e-10,5.67106155e-06,1.71837993e-05,3.96315362e+03,-6.57471853e+03
5.00000000e-10,6.16028396e-06,1.64524548e-05,5.93613785e+03,-8.00860733e+03
6.00000000e-10,6.88631840e-06,1.55954144e-05,8.75241897e+03,-9.03406972e+03
7.00000000e-10,7.95169629e-06,1.46743366e-05,1.28065815e+04,-9.18595860e+03
8.00000000e-10,9.51457724e-06,1.38144126e-05,1.89201045e+04,-7.64393912e+03
9.00000000e-10,1.18821956e-05,1.32204691e-05,2.94676476e+04,-4.03652924e+03
1.00000000e-09,1.56204400e-05,1.29883475e-05,4.62219838e+04,-6.96789292e+02
1.10000000e-09,2.14281239e-05,1.31857508e-05,7.33195165e+04,5.18197954e+03
1.20000000e-09,3.07920927e-05,1.37463528e-05,1.12432439e+05,4.40899044e+03
1.30000000e-09,4.32893393e-05,1.41664869e-05,1.40354750e+05,5.08204231e+03
1.40000000e-09,5.90732497e-05,1.46371912e-05,1.71538291e+05,4.55876368e+03
1.50000000e-09,7.79998729e-05,1.51070082e-05,2.03911738e+05,4.65734531e+03
1.60000000e-09,1.00098682e-04,1.55742813e-05,2.35771639e+05,4.59436133e+03
1.70000000e-09,1.25391449e-04,1.60344376e-05,2.69238693e+05,4.28586827e+03
1.80000000e-09,1.53915955e-04,1.64974580e-05,3.01269398e+05,5.10799832e+03
1.90000000e-09,1.85590592e-04,1.69582386e-05,3.33224223e+05,4.04619098e+03
2.00000000e-09,2.20495139e-04,1.74246934e-05,3.63894406e+05,4.35331460e+03
2.10000000e-09,2.58601446e-04,1.78811024e-05,3.95946364e+05,4.86141152e+03
2.20000000e-09,2.99903822e-04,1.83367159e-05,4.27703331e+05,4.63117585e+03
2.24700000e-09,3.20321543e-04,1.85986006e-05,4.36795066e+05,7.05947505e+03
