time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.25302459e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06016145e-06,1.25982089e-05,1.21217980e+03,1.35904654e+03
2.00000000e-10,5.24613459e-06,1.28019226e-05,2.53612457e+03,2.71379129e+03
3.00000000e-10,5.57557895e-06,1.31403496e-05,4.10663232e+03,4.04828805e+03
4.00000000e-10,6.08180357e-06,1.36093784e-05,6.11025438e+03,5.31429922e+03
5.00000000e-10,6.82148703e-06,1.41970909e-05,8.83677902e+03,6.39211223e+03
6.00000000e-10,7.88891130e-06,1.48723642e-05,1.27715581e+04,6.99681244e+03
7.00000000e-10,9.44651678e-06,1.55613553e-05,1.88663838e+04,6.53998929e+03
8.00000000e-10,1.18018969e-05,1.61256280e-05,2.91840731e+04,4.53822925e+03
9.00000000e-10,1.54927234e-05,1.64619116e-05,4.56625793e+04,2.18719454e+03
1.00000000e-09,2.12446277e-05,1.64824631e-05,7.24857013e+04,-2.26267551e+03
1.10000000e-09,3.05075937e-05,1.62117863e-05,1.11612580e+05,-1.67427467e+03
1.20000000e-09,4.29245336e-05,1.60710206e-05,1.39230881e+05,-2.44837736e+03
1.30000000e-09,5.86223983e-05,1.58790709e-05,1.70659093e+05,-1.69062490e+03
1.40000000e-09,7.74580470e-05,1.56828496e-05,2.03146850e+05,-1.68576912e+03
1.50000000e-09,9.94667014e-05,1.54890978e-05,2.34865484e+05,-1.90773990e+03
1.60000000e-09,1.24665659e-04,1.52927090e-05,2.68072971e+05,-2.04329736e+03
1.70000000e-09,1.53097404e-04,1.50977168e-05,3.00592192e+05,-1.92091570e+03
1.80000000e-09,1.84685135e-04,1.49035709e-05,3.32031208e+05,-1.91797822e+03
1.90000000e-09,2.19501061e-04,1.47083291e-05,3.63218024e+05,-1.94439389e+03
2.00000000e-09,2.57514971e-04,1.45140161e-05,3.95530550e+05,-2.01879588e+03
2.10000000e-09,2.98728260e-04,1.43194214e-05,4.27311696e+05,-2.02110138e+03
2.15000000e-09,3.20421620e-04,1.42115063e-05,4.36729915e+05,-2.48157476e+03
