time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.57220665e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08608626e-06,1.56996296e-05,1.73179655e+03,-4.48650839e+02
2.00000000e-10,5.35044287e-06,1.56324110e-05,3.58647025e+03,-8.94791485e+02
3.00000000e-10,5.81214572e-06,1.55210460e-05,5.70924939e+03,-1.32998673e+03
4.00000000e-10,6.50868128e-06,1.53673550e-05,8.32940777e+03,-1.73602121e+03
5.00000000e-10,7.50780981e-06,1.51764684e-05,1.18569713e+04,-2.06067123e+03
6.00000000e-10,8.93852211e-06,1.49622313e-05,1.71698360e+04,-2.16984747e+03
7.00000000e-10,1.10597946e-05,1.47575684e-05,2.60604076e+04,-1.83960397e+03
8.00000000e-10,1.43462030e-05,1.46044905e-05,4.07324845e+04,-1.20948353e+03
9.00000000e-10,1.94656037e-05,1.45294259e-05,6.37733792e+04,-9.65321608e+01
1.00000000e-09,2.76980486e-05,1.45693814e-05,1.02272221e+05,4.31298937e+02
1.10000000e-09,3.93872228e-05,1.45701740e-05,1.29675679e+05,1.12335426e+02
1.20000000e-09,5.42010415e-05,1.45960319e-05,1.64290838e+05,-5.08319349e+01
1.30000000e-09,7.21650908e-05,1.46159239e-05,1.96964683e+05,6.33547634e+01
1.40000000e-09,9.33379816e-05,1.46343424e-05,2.28288016e+05,6.12422760e+01
1.50000000e-09,1.17693962e-04,1.46525152e-05,2.58643847e+05,1.24020679e+02
1.60000000e-09,1.45229637e-04,1.46748345e-05,2.91682855e+05,3.14699386e+02
1.70000000e-09,1.76002529e-04,1.46957695e-05,3.23160443e+05,1.29261372e+02
1.80000000e-09,2.09946106e-04,1.47184226e-05,3.56414932e+05,2.15481322e+02
1.90000000e-09,2.47096207e-04,1.47399254e-05,3.88101155e+05,2.69600625e+02
2.00000000e-09,2.87458856e-04,1.47619181e-05,4.20187244e+05,2.59079793e+02
2.07600000e-09,3.20168805e-04,1.47745613e-05,4.36696585e+05,5.25022332e+01
