time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.91894480e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01832035e-06,1.91034092e-05,3.73428949e+02,-1.72224586e+03
2.00000000e-10,5.07755946e-06,1.88444451e-05,8.33828641e+02,-3.45923013e+03
3.00000000e-10,5.19142529e-06,1.84113404e-05,1.48501972e+03,-5.20397436e+03
4.00000000e-10,5.38512893e-06,1.78046122e-05,2.45437849e+03,-6.92020086e+03
5.00000000e-10,5.69802945e-06,1.70316109e-05,3.89796697e+03,-8.50699336e+03
6.00000000e-10,6.18670311e-06,1.61136285e-05,6.00017963e+03,-9.77547652e+03
7.00000000e-10,6.92675596e-06,1.50981931e-05,8.96135609e+03,-1.03847087e+04
8.00000000e-10,8.01619118e-06,1.40771586e-05,1.30489285e+04,-9.76592078e+03
9.00000000e-10,9.59776597e-06,1.32178192e-05,1.90460342e+04,-6.95180321e+03
1.00000000e-09,1.19882275e-05,1.27705787e-05,2.99227461e+04,-1.91802129e+03
1.10000000e-09,1.57922408e-05,1.27777787e-05,4.69852401e+04,1.89158878e+03
1.20000000e-09,2.16965812e-05,1.32563127e-05,7.46738124e+04,8.00396632e+03
1.30000000e-09,3.11883627e-05,1.40838209e-05,1.13262250e+05,7.25969728e+03
1.40000000e-09,4.37822318e-05,1.47967397e-05,1.41768847e+05,7.49229271e+03
1.50000000e-09,5.96682830e-05,1.55493254e-05,1.72550569e+05,7.34329876e+03
1.60000000e-09,7.87035148e-05,1.62926196e-05,2.04694719e+05,7.54978949e+03
1.70000000e-09,1.00906214e-04,1.70301099e-05,2.36691492e+05,6.94390557e+03
1.80000000e-09,1.26307693e-04,1.77454701e-05,2.70747944e+05,6.35807431e+03
1.90000000e-09,1.54946858e-04,1.84796553e-05,3.01937593e+05,8.53150036e+03
2.00000000e-09,1.86717974e-04,1.91911685e-05,3.34891581e+05,5.94771209e+03
2.10000000e-09,2.21725894e-04,1.99120775e-05,3.64727484e+05,6.61671541e+03
