time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.96430484e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00760528e-06,1.95574044e-05,1.58280642e+02,-1.71470337e+03
2.00000000e-10,5.03421260e-06,1.92994928e-05,3.94359256e+02,-3.44601897e+03
3.00000000e-10,5.09213547e-06,1.88676042e-05,8.00631862e+02,-5.19480215e+03
4.00000000e-10,5.20370586e-06,1.82608297e-05,1.48824095e+03,-6.93503414e+03
5.00000000e-10,5.40362916e-06,1.74835679e-05,2.59132626e+03,-8.58391971e+03
6.00000000e-10,5.74047201e-06,1.65526103e-05,4.25084030e+03,-9.97445235e+03
7.00000000e-10,6.27682096e-06,1.55059908e-05,6.60039621e+03,-1.08409529e+04
8.00000000e-10,7.08721492e-06,1.44153440e-05,9.75096363e+03,-1.07717771e+04
9.00000000e-10,8.25965361e-06,1.34042435e-05,1.38989057e+04,-9.10585661e+03
1.00000000e-09,9.93075455e-06,1.26863921e-05,2.00977281e+04,-4.67742401e+03
1.10000000e-09,1.24855022e-05,1.25318617e-05,3.22331738e+04,1.29834358e+03
1.20000000e-09,1.65651873e-05,1.28582664e-05,5.01842979e+04,5.19298241e+03
1.30000000e-09,2.29363244e-05,1.36718880e-05,8.10109327e+04,1.05658460e+04
1.40000000e-09,3.30035973e-05,1.47068199e-05,1.17041767e+05,9.72159496e+03
1.50000000e-09,4.60543468e-05,1.56650068e-05,1.48137445e+05,9.40293995e+03
1.60000000e-09,6.24036299e-05,1.66568714e-05,1.78015610e+05,8.95758191e+03
1.70000000e-09,8.19293398e-05,1.76305244e-05,2.09726968e+05,8.68064613e+03
1.80000000e-09,1.04631461e-04,1.85758589e-05,2.43033205e+05,7.98677251e+03
1.90000000e-09,1.30568530e-04,1.95094982e-05,2.77685731e+05,1.00475996e+04
