time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.24357878e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05809203e-06,1.25055336e-05,1.17124269e+03,1.39562606e+03
2.00000000e-10,5.23795170e-06,1.27148586e-05,2.45417987e+03,2.78898032e+03
3.00000000e-10,5.55697441e-06,1.30626178e-05,3.98020605e+03,4.16022663e+03
4.00000000e-10,6.04817113e-06,1.35447212e-05,5.93471835e+03,5.46357312e+03
5.00000000e-10,6.76736747e-06,1.41492039e-05,8.59908576e+03,6.57797536e+03
6.00000000e-10,7.80659444e-06,1.48448806e-05,1.24358795e+04,7.21926229e+03
7.00000000e-10,9.32218839e-06,1.55580393e-05,1.83377218e+04,6.79989360e+03
8.00000000e-10,1.16075306e-05,1.61480056e-05,2.82854437e+04,4.76633695e+03
9.00000000e-10,1.51879520e-05,1.65013050e-05,4.43481675e+04,2.32644643e+03
1.00000000e-09,2.07601747e-05,1.65418143e-05,6.99532161e+04,-2.14904844e+03
1.10000000e-09,2.97554746e-05,1.62479187e-05,1.09525851e+05,-2.15981542e+03
1.20000000e-09,4.19874753e-05,1.60927960e-05,1.36536593e+05,-2.51660124e+03
1.30000000e-09,5.74690796e-05,1.58762362e-05,1.68860098e+05,-1.71876800e+03
1.40000000e-09,7.60835859e-05,1.56613923e-05,2.01533395e+05,-1.80968426e+03
1.50000000e-09,9.78782198e-05,1.54501188e-05,2.32924072e+05,-2.00430625e+03
1.60000000e-09,1.22854547e-04,1.52362881e-05,2.65306704e+05,-2.19514541e+03
1.70000000e-09,1.51061848e-04,1.50223024e-05,2.98865043e+05,-2.13556365e+03
1.80000000e-09,1.82440128e-04,1.48090263e-05,3.29274978e+05,-2.08401798e+03
1.90000000e-09,2.17041817e-04,1.45956602e-05,3.61339975e+05,-2.20972720e+03
2.00000000e-09,2.54835533e-04,1.43836217e-05,3.93944712e+05,-2.27761883e+03
2.10000000e-09,2.95833487e-04,1.41707825e-05,4.25710436e+05,-2.32097236e+03
2.15600000e-09,3.20077964e-04,1.40378891e-05,4.36733952e+05,-2.78875581e+03
