time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.33546239e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07554240e-06,1.34034301e-05,1.52076986e+03,9.76190930e+02
2.00000000e-10,5.30821855e-06,1.35498249e-05,3.16368571e+03,1.95054158e+03
3.00000000e-10,5.71660370e-06,1.37927201e-05,5.06129922e+03,2.90140580e+03
4.00000000e-10,6.33617766e-06,1.41282782e-05,7.43326403e+03,3.79486155e+03
5.00000000e-10,7.23034952e-06,1.45464770e-05,1.06337292e+04,4.52844534e+03
6.00000000e-10,8.51272574e-06,1.50205078e-05,1.53561636e+04,4.84840561e+03
7.00000000e-10,1.03990746e-05,1.54858369e-05,2.30506223e+04,4.26802451e+03
8.00000000e-10,1.33023835e-05,1.58436572e-05,3.60605315e+04,2.83705887e+03
9.00000000e-10,1.78318793e-05,1.60432738e-05,5.59584909e+04,8.85216346e+02
1.00000000e-09,2.50425465e-05,1.59728420e-05,9.12948980e+04,-1.60287477e+03
1.10000000e-09,3.59461527e-05,1.59004350e-05,1.22575020e+05,-1.65459964e+01
1.20000000e-09,4.98045548e-05,1.58152918e-05,1.57286080e+05,-7.76111923e+02
1.30000000e-09,6.69012208e-05,1.57467432e-05,1.88091795e+05,-1.08574909e+03
1.40000000e-09,8.72140504e-05,1.56697153e-05,2.19958067e+05,-1.01216039e+03
1.50000000e-09,1.10729285e-04,1.55903207e-05,2.52128380e+05,-7.33546322e+02
1.60000000e-09,1.37421964e-04,1.55144901e-05,2.82035529e+05,-6.78336936e+02
1.70000000e-09,1.67289325e-04,1.54314865e-05,3.15504027e+05,-9.08447123e+02
1.80000000e-09,2.00376884e-04,1.53520978e-05,3.45938908e+05,-8.33854422e+02
1.90000000e-09,2.36668122e-04,1.52700243e-05,3.78401471e+05,-7.56001117e+02
2.00000000e-09,2.76157159e-04,1.51881954e-05,4.10612229e+05,-7.75543031e+02
2.10000000e-09,3.18756792e-04,1.51082245e-05,4.36703057e+05,-7.28291136e+02
2.10300000e-09,3.20066916e-04,1.51060424e-05,4.36709888e+05,-7.26569091e+02
