time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.31201323e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07165593e-06,1.31748993e-05,1.44258359e+03,1.09517795e+03
2.00000000e-10,5.29240471e-06,1.33390393e-05,3.00249895e+03,2.18607163e+03
3.00000000e-10,5.68065932e-06,1.36114383e-05,4.81991569e+03,3.25626941e+03
4.00000000e-10,6.27151853e-06,1.39882072e-05,7.09741302e+03,4.26269146e+03
5.00000000e-10,7.12657050e-06,1.44584612e-05,1.01761651e+04,5.09798555e+03
6.00000000e-10,8.35407709e-06,1.49934608e-05,1.46918624e+04,5.49143079e+03
7.00000000e-10,1.01551095e-05,1.55240658e-05,2.19587552e+04,4.90851137e+03
8.00000000e-10,1.29170447e-05,1.59376668e-05,3.43120898e+04,3.28326188e+03
9.00000000e-10,1.72319542e-05,1.61745354e-05,5.32390452e+04,1.24462208e+03
1.00000000e-09,2.40596654e-05,1.61135708e-05,8.67155659e+04,-1.94798623e+03
1.10000000e-09,3.46104921e-05,1.59954719e-05,1.20169830e+05,-1.47829077e+02
1.20000000e-09,4.80959144e-05,1.58955609e-05,1.53490561e+05,-1.33432118e+03
1.30000000e-09,6.48600990e-05,1.58045913e-05,1.83633261e+05,-1.42852796e+03
1.40000000e-09,8.48246356e-05,1.57011292e-05,2.15520674e+05,-1.34245889e+03
1.50000000e-09,1.07983393e-04,1.55937131e-05,2.48477166e+05,-1.19257259e+03
1.60000000e-09,1.34344297e-04,1.54900135e-05,2.79519298e+05,-8.92084515e+02
1.70000000e-09,1.63856125e-04,1.53845789e-05,3.11053634e+05,-1.17506078e+03
1.80000000e-09,1.96605157e-04,1.52778225e-05,3.42833767e+05,-9.99147573e+02
1.90000000e-09,2.32537305e-04,1.51702909e-05,3.75898346e+05,-1.03674698e+03
2.00000000e-09,2.71674464e-04,1.50634193e-05,4.08061869e+05,-1.06343285e+03
2.10000000e-09,3.13976583e-04,1.49563603e-05,4.36434424e+05,-1.08981997e+03
2.11400000e-09,3.20089501e-04,1.49410507e-05,4.36717184e+05,-1.09613255e+03
