time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.51000468e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08874037e-06,1.50969078e-05,1.78495914e+03,-6.27667784e+01
2.00000000e-10,5.36109508e-06,1.50875049e-05,3.69330165e+03,-1.25148273e+02
3.00000000e-10,5.83616624e-06,1.50719340e-05,5.86978899e+03,-1.85890766e+02
4.00000000e-10,6.55158204e-06,1.50504635e-05,8.54969021e+03,-2.42439615e+02
5.00000000e-10,7.57693388e-06,1.50238141e-05,1.21678503e+04,-2.87549478e+02
6.00000000e-10,9.04587888e-06,1.49939600e-05,1.76402320e+04,-3.01726007e+02
7.00000000e-10,1.12283855e-05,1.49656029e-05,2.68411305e+04,-2.53966900e+02
8.00000000e-10,1.46124466e-05,1.49444721e-05,4.19143186e+04,-1.66843902e+02
9.00000000e-10,1.98861458e-05,1.49345479e-05,6.58713346e+04,-3.87361163e+00
1.00000000e-09,2.83697061e-05,1.49399573e-05,1.04665652e+05,4.47680322e+01
1.10000000e-09,4.02336982e-05,1.49392383e-05,1.31781036e+05,2.29002840e+01
1.20000000e-09,5.52684620e-05,1.49420891e-05,1.65722531e+05,-1.37750927e+01
1.30000000e-09,7.34437007e-05,1.49443839e-05,1.98493793e+05,-3.49023153e+00
1.40000000e-09,9.48182198e-05,1.49463868e-05,2.29734581e+05,-7.98097752e-02
1.50000000e-09,1.19370996e-04,1.49484354e-05,2.60474082e+05,2.09503797e+01
1.60000000e-09,1.47122546e-04,1.49511470e-05,2.94286653e+05,3.63163642e+01
1.70000000e-09,1.78094772e-04,1.49533449e-05,3.24753555e+05,1.71056000e+01
1.80000000e-09,2.12253839e-04,1.49560089e-05,3.58217394e+05,1.62132873e+01
1.90000000e-09,2.49610007e-04,1.49585181e-05,3.90446998e+05,2.60435366e+01
2.00000000e-09,2.90179255e-04,1.49610285e-05,4.22441192e+05,2.42135026e+01
2.07000000e-09,3.20367744e-04,1.49620823e-05,4.36693067e+05,-2.72126045e+00
