time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.86949717e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03064439e-06,1.86108934e-05,6.20708222e+02,-1.68270609e+03
2.00000000e-10,5.12735683e-06,1.83580035e-05,1.33835127e+03,-3.37637551e+03
3.00000000e-10,5.30529874e-06,1.79357746e-05,2.26690613e+03,-5.06667843e+03
4.00000000e-10,5.59244465e-06,1.73463810e-05,3.54933981e+03,-6.70647611e+03
5.00000000e-10,6.03333501e-06,1.65994921e-05,5.37676036e+03,-8.19007913e+03
6.00000000e-10,6.69411378e-06,1.57209394e-05,7.99300994e+03,-9.28837103e+03
7.00000000e-10,7.66898006e-06,1.47686180e-05,1.17254726e+04,-9.57112225e+03
8.00000000e-10,9.09601372e-06,1.38589093e-05,1.71985487e+04,-8.27357643e+03
9.00000000e-10,1.12293712e-05,1.31957103e-05,2.63919639e+04,-4.65496664e+03
1.00000000e-09,1.45916420e-05,1.29258841e-05,4.18329189e+04,-9.64644737e+02
1.10000000e-09,1.98133333e-05,1.30482988e-05,6.48689236e+04,4.35189345e+03
1.20000000e-09,2.82444173e-05,1.36649960e-05,1.04629135e+05,6.09510600e+03
1.30000000e-09,4.01066305e-05,1.41573612e-05,1.31547229e+05,5.26169364e+03
1.40000000e-09,5.51246120e-05,1.47041882e-05,1.65672360e+05,5.14949855e+03
1.50000000e-09,7.32851689e-05,1.52345084e-05,1.98419895e+05,5.44755623e+03
1.60000000e-09,9.46460411e-05,1.57667185e-05,2.29652042e+05,5.64128456e+03
1.70000000e-09,1.19183880e-04,1.63029160e-05,2.60217591e+05,5.36218442e+03
1.80000000e-09,1.46917018e-04,1.68207105e-05,2.94175397e+05,4.77807048e+03
1.90000000e-09,1.77877657e-04,1.73572940e-05,3.24398975e+05,5.69498187e+03
2.00000000e-09,2.12021034e-04,1.78675516e-05,3.58372492e+05,5.84606663e+03
2.10000000e-09,2.49358260e-04,1.83842248e-05,3.90843279e+05,4.96665439e+03
2.20000000e-09,2.89912661e-04,1.88987504e-05,4.23080717e+05,5.16923301e+03
2.27000000e-09,3.20108970e-04,1.93322780e-05,4.36800285e+05,8.04961256e+03
