time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.03139761e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00665968e-06,1.03994360e-05,1.39358804e+02,1.71093382e+03
2.00000000e-10,5.03038395e-06,1.06568212e-05,3.55079593e+02,3.43996657e+03
3.00000000e-10,5.08328442e-06,1.10879928e-05,7.39017899e+02,5.18686186e+03
4.00000000e-10,5.18742669e-06,1.16939598e-05,1.40059013e+03,6.92736170e+03
5.00000000e-10,5.37705661e-06,1.24705984e-05,2.47195247e+03,8.57996383e+03
6.00000000e-10,5.70005806e-06,1.34016311e-05,4.09105914e+03,9.98069880e+03
7.00000000e-10,6.21791760e-06,1.44498630e-05,6.38691870e+03,1.08694919e+04
8.00000000e-10,7.00346526e-06,1.55454155e-05,9.46223313e+03,1.08469766e+04
9.00000000e-10,8.14130038e-06,1.65683954e-05,1.34809728e+04,9.28096581e+03
1.00000000e-09,9.75702282e-06,1.73124507e-05,1.93402835e+04,5.02942124e+03
1.10000000e-09,1.22032575e-05,1.74965787e-05,3.08460133e+04,-1.14916120e+03
1.20000000e-09,1.61230026e-05,1.71761737e-05,4.83354027e+04,-5.08597006e+03
1.30000000e-09,2.22254037e-05,1.63859258e-05,7.73726409e+04,-1.05822449e+04
1.40000000e-09,3.19602299e-05,1.53223509e-05,1.14819379e+05,-1.00595677e+04
1.50000000e-09,4.47359218e-05,1.43355370e-05,1.44430023e+05,-9.56421347e+03
1.60000000e-09,6.08137221e-05,1.33162762e-05,1.74502782e+05,-9.50677837e+03
1.70000000e-09,8.00525267e-05,1.23181710e-05,2.06178422e+05,-9.60140670e+03
1.80000000e-09,1.02454127e-04,1.13425234e-05,2.38954914e+05,-8.32614866e+03
1.90000000e-09,1.28073635e-04,1.03864366e-05,2.74086407e+05,-8.78973283e+03
