time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.28762467e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06718745e-06,1.29367676e-05,1.35343996e+03,1.21072465e+03
2.00000000e-10,5.27464041e-06,1.31184153e-05,2.82508599e+03,2.42060468e+03
3.00000000e-10,5.64034714e-06,1.34199887e-05,4.54473414e+03,3.60433384e+03
4.00000000e-10,6.19871886e-06,1.38373168e-05,6.71747837e+03,4.72365019e+03
5.00000000e-10,7.00942969e-06,1.43589098e-05,9.66047559e+03,5.66144640e+03
6.00000000e-10,8.17514477e-06,1.49545699e-05,1.39470999e+04,6.13671120e+03
7.00000000e-10,9.88127223e-06,1.55518956e-05,2.07482423e+04,5.57992378e+03
8.00000000e-10,1.24849744e-05,1.60254965e-05,3.23344082e+04,3.76927771e+03
9.00000000e-10,1.65593094e-05,1.63020801e-05,5.02724795e+04,1.63704111e+03
1.00000000e-09,2.29620360e-05,1.62638569e-05,8.13281214e+04,-2.23144100e+03
1.10000000e-09,3.30637405e-05,1.60867729e-05,1.17299296e+05,-4.98115906e+02
1.20000000e-09,4.61302983e-05,1.59735553e-05,1.48383488e+05,-1.88992255e+03
1.30000000e-09,6.25053103e-05,1.58504842e-05,1.78333029e+05,-1.67750812e+03
1.40000000e-09,8.20557640e-05,1.57137298e-05,2.10262796e+05,-1.57229281e+03
1.50000000e-09,1.04785417e-04,1.55736471e-05,2.43276883e+05,-1.58814306e+03
1.60000000e-09,1.30729967e-04,1.54342192e-05,2.76310726e+05,-1.33702871e+03
1.70000000e-09,1.59845595e-04,1.52990546e-05,3.06155180e+05,-1.38101612e+03
1.80000000e-09,1.92168210e-04,1.51594590e-05,3.39842647e+05,-1.35382357e+03
1.90000000e-09,2.27676136e-04,1.50214452e-05,3.71846838e+05,-1.39009047e+03
2.00000000e-09,2.66398244e-04,1.48831900e-05,4.03626403e+05,-1.36064229e+03
2.10000000e-09,3.08314690e-04,1.47443513e-05,4.34531754e+05,-1.41272953e+03
2.12700000e-09,3.20092128e-04,1.47031692e-05,4.36721849e+05,-1.57731969e+03
