time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.65998236e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07629765e-06,1.65521757e-05,1.53596881e+03,-9.53064009e+02
2.00000000e-10,5.31126055e-06,1.64092551e-05,3.19353791e+03,-1.90368030e+03
3.00000000e-10,5.72332944e-06,1.61722652e-05,5.10569026e+03,-2.83045584e+03
4.00000000e-10,6.34820006e-06,1.58449393e-05,7.49479394e+03,-3.70125840e+03
5.00000000e-10,7.24957735e-06,1.54371407e-05,1.07180774e+04,-4.41478187e+03
6.00000000e-10,8.54210141e-06,1.49752412e-05,1.54794083e+04,-4.72102027e+03
7.00000000e-10,1.04443480e-05,1.45227199e-05,2.32543504e+04,-4.14391826e+03
8.00000000e-10,1.33738886e-05,1.41755935e-05,3.63831745e+04,-2.75161970e+03
9.00000000e-10,1.79432260e-05,1.39831054e-05,5.64711607e+04,-8.19969372e+02
1.00000000e-09,2.52248564e-05,1.40541297e-05,9.21172007e+04,1.53211762e+03
1.10000000e-09,3.61895844e-05,1.41189905e-05,1.23021786e+05,6.97441803e+00
1.20000000e-09,5.01167833e-05,1.42009244e-05,1.57903605e+05,6.76777389e+02
1.30000000e-09,6.72744031e-05,1.42657978e-05,1.88869355e+05,1.01162865e+03
1.40000000e-09,8.76500964e-05,1.43382121e-05,2.20722721e+05,9.39008678e+02
1.50000000e-09,1.11228606e-04,1.44125534e-05,2.52682558e+05,6.52834396e+02
1.60000000e-09,1.37980243e-04,1.44838242e-05,2.82545462e+05,6.58070580e+02
1.70000000e-09,1.67913903e-04,1.45627732e-05,3.16261647e+05,8.46703092e+02
1.80000000e-09,2.01061439e-04,1.46375102e-05,3.46636692e+05,8.11285516e+02
1.90000000e-09,2.37416526e-04,1.47149354e-05,3.78885417e+05,7.18651800e+02
2.00000000e-09,2.76969108e-04,1.47923282e-05,4.11080361e+05,7.32623868e+02
2.10000000e-09,3.19619761e-04,1.48673759e-05,4.36708542e+05,6.64389261e+02
2.10100000e-09,3.20056470e-04,1.48680399e-05,4.36709024e+05,6.63771065e+02
