time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.46731615e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08816986e-06,1.46834159e-05,1.77347486e+03,2.05036785e+02
2.00000000e-10,5.35876958e-06,1.47141288e-05,3.66948076e+03,4.08741536e+02
3.00000000e-10,5.83077023e-06,1.47649767e-05,5.83175668e+03,6.06945866e+02
4.00000000e-10,6.54153853e-06,1.48350656e-05,8.49400125e+03,7.91272337e+02
5.00000000e-10,7.56017088e-06,1.49220266e-05,1.20876285e+04,9.38183988e+02
6.00000000e-10,9.01928281e-06,1.50194347e-05,1.75197969e+04,9.84670896e+02
7.00000000e-10,1.11861808e-05,1.51120194e-05,2.66431618e+04,8.29473320e+02
8.00000000e-10,1.45456566e-05,1.51809917e-05,4.16175901e+04,5.44264305e+02
9.00000000e-10,1.97802346e-05,1.52136597e-05,6.53372858e+04,1.86022943e+01
1.00000000e-09,2.82012482e-05,1.51956657e-05,1.04086083e+05,-1.60846589e+02
1.10000000e-09,4.00221503e-05,1.51971950e-05,1.31240096e+05,-7.06326528e+01
1.20000000e-09,5.50026269e-05,1.51870849e-05,1.65366843e+05,3.84516562e+01
1.30000000e-09,7.31254782e-05,1.51790288e-05,1.98126951e+05,4.20969974e-01
1.40000000e-09,9.44500830e-05,1.51718687e-05,2.29379802e+05,-7.59619533e+00
1.50000000e-09,1.18953832e-04,1.51646414e-05,2.59987822e+05,-6.60306289e+01
1.60000000e-09,1.46651433e-04,1.51552879e-05,2.93655158e+05,-1.27447768e+02
1.70000000e-09,1.77574872e-04,1.51473707e-05,3.24331378e+05,-5.66063427e+01
1.80000000e-09,2.11680436e-04,1.51380918e-05,3.57809773e+05,-6.53270476e+01
1.90000000e-09,2.48985176e-04,1.51293494e-05,3.89908820e+05,-9.76452788e+01
2.00000000e-09,2.89503270e-04,1.51205421e-05,4.21933944e+05,-9.18432022e+01
2.07100000e-09,3.20105336e-04,1.51164079e-05,4.36694298e+05,-2.36005367e+00
