time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.99012032e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00192705e-06,1.98166638e-05,4.46966248e+01,-1.69211197e+03
2.00000000e-10,5.01140494e-06,1.95622302e-05,1.63397938e+02,-3.40089081e+03
3.00000000e-10,5.03975936e-06,1.91355961e-05,4.38194219e+02,-5.13397772e+03
4.00000000e-10,5.10765102e-06,1.85352262e-05,9.72681837e+02,-6.86929422e+03
5.00000000e-10,5.24701357e-06,1.77639108e-05,1.88904064e+03,-8.53552655e+03
6.00000000e-10,5.50241196e-06,1.68353273e-05,3.31282293e+03,-9.98224850e+03
7.00000000e-10,5.93011299e-06,1.57825371e-05,5.35127604e+03,-1.09733423e+04
8.00000000e-10,6.59529055e-06,1.46671306e-05,8.06950295e+03,-1.11669187e+04
9.00000000e-10,7.56859228e-06,1.35921645e-05,1.15272620e+04,-1.00593216e+04
1.00000000e-09,8.93484889e-06,1.27277788e-05,1.60546812e+04,-6.74519059e+03
1.10000000e-09,1.08933797e-05,1.23603142e-05,2.42106045e+04,-1.89143551e+02
1.20000000e-09,1.40232912e-05,1.26303304e-05,3.93035871e+04,4.96606602e+03
1.30000000e-09,1.89331476e-05,1.33236818e-05,6.06230937e+04,9.45016081e+03
1.40000000e-09,2.67962774e-05,1.44574727e-05,9.86274911e+04,1.18614952e+04
1.50000000e-09,3.82238129e-05,1.56169593e-05,1.26955570e+05,1.13675692e+04
1.60000000e-09,5.27227558e-05,1.67171650e-05,1.62247089e+05,1.21977343e+04
1.70000000e-09,7.03841068e-05,1.78195724e-05,1.95154626e+05,1.15630974e+04
1.80000000e-09,9.12707315e-05,1.89257204e-05,2.27028386e+05,1.22895495e+04
1.90000000e-09,1.15353873e-04,2.00572949e-05,2.56302678e+05,1.16070769e+04
