time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.58007186e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08549799e-06,1.57758923e-05,1.71995623e+03,-4.96416036e+02
2.00000000e-10,5.34804562e-06,1.57015239e-05,3.56191993e+03,-9.89882292e+02
3.00000000e-10,5.80658470e-06,1.55783414e-05,5.67005632e+03,-1.47090678e+03
4.00000000e-10,6.49849831e-06,1.54083625e-05,8.27692442e+03,-1.92029846e+03
5.00000000e-10,7.49152066e-06,1.51971744e-05,1.17856678e+04,-2.28032476e+03
6.00000000e-10,8.91348835e-06,1.49599977e-05,1.70622039e+04,-2.40368145e+03
7.00000000e-10,1.10207436e-05,1.47330475e-05,2.58810082e+04,-2.04218911e+03
8.00000000e-10,1.42845450e-05,1.45630593e-05,4.04580600e+04,-1.34363322e+03
9.00000000e-10,1.93685749e-05,1.44788535e-05,6.32951608e+04,-1.26328369e+02
1.00000000e-09,2.75422172e-05,1.45231301e-05,1.01689936e+05,5.03080606e+02
1.10000000e-09,3.91897712e-05,1.45256524e-05,1.29208194e+05,1.10530712e+02
1.20000000e-09,5.39508648e-05,1.45555059e-05,1.63951813e+05,-4.08937784e+01
1.30000000e-09,7.18652483e-05,1.45783113e-05,1.96581235e+05,9.62263671e+01
1.40000000e-09,9.29904948e-05,1.45997117e-05,2.27935413e+05,8.75601098e+01
1.50000000e-09,1.17300352e-04,1.46207574e-05,2.58257618e+05,1.34998772e+02
1.60000000e-09,1.44785972e-04,1.46460905e-05,2.91056213e+05,3.56963558e+02
1.70000000e-09,1.75510822e-04,1.46705589e-05,3.22815494e+05,1.50712110e+02
1.80000000e-09,2.09403962e-04,1.46964124e-05,3.55921229e+05,2.63649994e+02
1.90000000e-09,2.46505996e-04,1.47210996e-05,3.87495064e+05,3.12438359e+02
2.00000000e-09,2.86819874e-04,1.47464122e-05,4.19590429e+05,3.01441239e+02
2.07800000e-09,3.20377696e-04,1.47618148e-05,4.36697279e+05,7.59757335e+01
